1 
!PHOTOSPHERE 64082 
-554989022.283 53589143.1333 415751787.709 2.11828179865e-05
-555841887.638 43868064.2748 415751787.709 2.54823324863e-05
-556524493.622 34133548.2336 415751787.709 3.03296566017e-05
-557036631.146 24388576.7794 415751787.709 3.55858298263e-05
-557378143.339 14636134.8847 415751787.709 4.11091692515e-05
-557548925.591 4879209.81018 415751787.709 4.67630627953e-05
-557548925.591 -4879209.81018 415751787.709 5.24220385368e-05
-557378143.339 -14636134.8847 415751787.709 5.79757568761e-05
-557036631.146 -24388576.7794 415751787.709 6.33307839389e-05
-556524493.622 -34133548.2336 415751787.709 6.84102234673e-05
-555841887.638 -43868064.2748 415751787.709 7.31514914863e-05
-554989022.283 -53589143.1333 415751787.709 7.75026952737e-05
-553966158.797 -63293807.1551 415751787.709 8.14182099293e-05
-552773610.492 -72979083.7143 415751787.709 8.48541202061e-05
-551411742.657 -82642006.1235 415751787.709 8.77642050728e-05
-549880972.444 -92279614.5428 415751787.709 9.00970860583e-05
-548181768.742 -101888956.886 415751787.709 9.17950418753e-05
-546314652.032 -111467089.725 415751787.709 9.27948207242e-05
-544280194.228 -121011079.191 415751787.709 9.30305724924e-05
-542079018.505 -130518001.875 415751787.709 9.24387939477e-05
-539711799.1 -139984945.721 415751787.709 9.09649513798e-05
-537179261.116 -149409010.918 415751787.709 8.85712379369e-05
-534482180.291 -158787310.791 415751787.709 8.52447568452e-05
-531621382.765 -168116972.682 415751787.709 8.10053135251e-05
-528597744.826 -177395138.832 415751787.709 7.59119615287e-05
-525412192.642 -186618967.255 415751787.709 7.00674857433e-05
-522065701.977 -195785632.609 415751787.709 6.36201214881e-05
-518559297.889 -204892327.062 415751787.709 5.67619934111e-05
-514894054.424 -213936261.152 415751787.709 4.97240006149e-05
-511071094.276 -222914664.64 415751787.709 4.27671559834e-05
-507091588.455 -231824787.361 415751787.709 3.61706860442e-05
-502956755.917 -240663900.064 415751787.709 3.0217488475e-05
-498667863.2 -249429295.249 415751787.709 2.51778029134e-05
-494226224.029 -258118287.996 415751787.709 2.12921542964e-05
-489633198.92 -266728216.79 415751787.709 1.87547575518e-05
-484890194.756 -275256444.331 415751787.709 1.7698614617e-05
-479998664.363 -283700358.346 415751787.709 1.81834826975e-05
-474960106.061 -292057372.39 415751787.709 2.01877470851e-05
-469776063.204 -300324926.632 415751787.709 2.36050009508e-05
-464448123.713 -308500488.647 415751787.709 2.82458335388e-05
-458977919.583 -316581554.187 415751787.709 3.38449782582e-05
-453367126.386 -324565647.949 415751787.709 4.00735987192e-05
-447617462.76 -332450324.332 415751787.709 4.65561215314e-05
-441730689.878 -340233168.19 415751787.709 5.28906875373e-05
-435708610.91 -347911795.567 415751787.709 5.86720138789e-05
-429553070.475 -355483854.432 415751787.709 6.35152595435e-05
-423265954.07 -362947025.393 415751787.709 6.70793826226e-05
-416849187.495 -370299022.414 415751787.709 6.90884771707e-05
-410304736.263 -377537593.514 415751787.709 6.93496822313e-05
-403634604.999 -384660521.452 415751787.709 6.77664584696e-05
-396840836.824 -391665624.411 415751787.709 6.43463148197e-05
-389925512.73 -398550756.665 415751787.709 5.92024184439e-05
-382890750.943 -405313809.237 415751787.709 5.25489113923e-05
-375738706.275 -411952710.543 415751787.709 4.46901593866e-05
-368471569.46 -418465427.026 415751787.709 3.60045443271e-05
-361091566.487 -424849963.785 415751787.709 2.69237562384e-05
-353600957.92 -431104365.177 415751787.709 1.79088196937e-05
-346002038.197 -437226715.423 415751787.709 9.42428659754e-06
-338297134.937 -443215139.193 415751787.709 1.91213005026e-06
-330488608.221 -449067802.177 415751787.709 -4.23312181997e-06
-322578849.871 -454782911.654 415751787.709 -8.68656551734e-06
-314570282.717 -460358717.033 415751787.709 -1.12111489842e-05
-306465359.855 -465793510.394 415751787.709 -1.16709330521e-05
-298266563.896 -471085627.013 415751787.709 -1.00386840341e-05
-289976406.204 -476233445.866 415751787.709 -6.39743681577e-06
-281597426.131 -481235390.129 415751787.709 -9.36022057857e-07
-273132190.232 -486089927.663 415751787.709 6.06110525993e-06
-264583291.486 -490795571.478 415751787.709 1.42290859367e-05
-255953348.497 -495350880.194 415751787.709 2.31420104125e-05
-247245004.695 -499754458.479 415751787.709 3.23352877423e-05
-238460927.523 -504004957.477 415751787.709 4.13297770017e-05
-229603807.624 -508101075.221 415751787.709 4.96563681676e-05
-220676358.013 -512041557.035 415751787.709 5.68797124923e-05
-211681313.247 -515825195.913 415751787.709 6.26198840613e-05
-202621428.591 -519450832.892 415751787.709 6.65708966224e-05
-193499479.169 -522917357.407 415751787.709 6.85151923129e-05
-184318259.114 -526223707.631 415751787.709 6.83334492185e-05
-175080580.719 -529368870.799 415751787.709 6.60093094419e-05
-165789273.567 -532351883.519 415751787.709 6.16288950149e-05
-156447183.668 -535171832.068 415751787.709 5.53752424477e-05
-147057172.59 -537827852.669 415751787.709 4.75180358231e-05
-137622116.576 -540319131.76 415751787.709 3.83992422847e-05
-128144905.67 -542644906.239 415751787.709 2.84154432912e-05
-118628442.827 -544804463.701 415751787.709 1.79978026338e-05
-109075643.024 -546797142.655 415751787.709 7.59071232078e-06
-99489432.3698 -548622332.724 415751787.709 -2.36979365814e-06
-89872747.2078 -550279474.836 415751787.709 -1.14767716406e-05
-80228533.2146 -551768061.394 415751787.709 -1.9371217112e-05
-70559744.4999 -553087636.431 415751787.709 -2.57581070088e-05
-60869342.7006 -554237795.748 415751787.709 -3.04188644848e-05
-51160296.074 -555218187.042 415751787.709 -3.32196659157e-05
-41435578.5883 -556028510.01 415751787.709 -3.41152308223e-05
-31698169.0122 -556668516.442 415751787.709 -3.31479759129e-05
-21951050.0017 -557138010.299 415751787.709 -3.04426626202e-05
-12197207.1871 -557436847.771 415751787.709 -2.61969103728e-05
-2439628.25815 -557564937.321 415751787.709 -2.0668172041e-05
7318697.95086 -557522239.715 415751787.709 -1.41579605265e-05
17074782.3768 -557308768.03 415751787.709 -6.99426446402e-06
26825636.6433 -556924587.655 415751787.709 4.86813370036e-07
36568273.976 -556369816.269 415751787.709 7.95912617459e-06
46299710.1173 -555644623.801 415751787.709 1.51232218604e-05
56016964.2408 -554749232.387 415751787.709 2.17208030478e-05
65717059.8642 -553683916.291 415751787.709 2.75461126499e-05
75397025.7609 -552449001.83 415751787.709 3.24536515263e-05
85053896.8703 -551044867.269 415751787.709 3.63618749305e-05
94684715.2057 -549471942.708 415751787.709 3.92527773909e-05
104286530.761 -547730709.946 415751787.709 4.1167543813e-05
113856402.414 -545821702.34 415751787.709 4.21986996913e-05
123391398.826 -543745504.636 415751787.709 4.24794176259e-05
132888599.342 -541502752.792 415751787.709 4.21708149158e-05
142345094.885 -539094133.782 415751787.709 4.14481950802e-05
151757988.845 -536520385.389 415751787.709 4.04872361068e-05
161124397.967 -533782295.975 415751787.709 3.94511063714e-05
170441453.237 -530880704.241 415751787.709 3.8479397153e-05
179706300.756 -527816498.97 415751787.709 3.76796053907e-05
188916102.618 -524590618.757 415751787.709 3.71216935331e-05
198068037.778 -521204051.718 415751787.709 3.68360106928e-05
207159302.916 -517657835.188 415751787.709 3.68145992678e-05
216187113.296 -513953055.406 415751787.709 3.70156534826e-05
225148703.618 -510090847.179 415751787.709 3.73706604429e-05
234041328.866 -506072393.536 415751787.709 3.77935580222e-05
242862265.149 -501898925.365 415751787.709 3.81911017592e-05
251608810.536 -497571721.038 415751787.709 3.84735551769e-05
260278285.88 -493092106.016 415751787.709 3.85648096605e-05
268868035.643 -488461452.446 415751787.709 3.84111009323e-05
277375428.708 -483681178.738 415751787.709 3.79876135143e-05
285797859.184 -478752749.133 415751787.709 3.73024418316e-05
294132747.204 -473677673.253 415751787.709 3.63975922808e-05
302377539.717 -468457505.641 415751787.709 3.53469474687e-05
310529711.269 -463093845.279 415751787.709 3.42513533968e-05
318586764.777 -457588335.107 415751787.709 3.32312143145e-05
326546232.292 -451942661.51 415751787.709 3.24171715648e-05
334405675.758 -446158553.809 415751787.709 3.1939588183e-05
342162687.757 -440237783.73 415751787.709 3.19176503072e-05
349814892.246 -434182164.856 415751787.709 3.24489241739e-05
357359945.286 -427993552.079 415751787.709 3.36001729111e-05
364795535.76 -421673841.026 415751787.709 3.54001444656e-05
372119386.079 -415224967.482 415751787.709 3.78348989154e-05
379329252.882 -408648906.794 415751787.709 4.08460615818e-05
386422927.722 -401947673.27 415751787.709 4.43321815916e-05
393398237.743 -395123319.556 415751787.709 4.81531588827e-05
400253046.344 -388177936.015 415751787.709 5.21374912036e-05
406985253.835 -381113650.08 415751787.709 5.60919005326e-05
413592798.082 -373932625.604 415751787.709 5.98127377122e-05
420073655.133 -366637062.201 415751787.709 6.30984444863e-05
426425839.844 -359229194.567 415751787.709 6.57622800059e-05
432647406.484 -351711291.799 415751787.709 6.764449738e-05
438736449.331 -344085656.698 415751787.709 6.86231849273e-05
444691103.256 -336354625.064 415751787.709 6.86230633911e-05
450509544.294 -328520564.982 415751787.709 6.76216489043e-05
456189990.206 -320585876.095 415751787.709 6.5652344332e-05
461730701.02 -312552988.871 415751787.709 6.28041996871e-05
467129979.566 -304424363.853 415751787.709 5.92182756532e-05
472386171.996 -296202490.914 415751787.709 5.50807425345e-05
477497668.291 -287889888.487 415751787.709 5.06130399301e-05
482462902.754 -279489102.797 415751787.709 4.60596003368e-05
487280354.49 -271002707.08 415751787.709 4.16737936768e-05
491948547.868 -262433300.796 415751787.709 3.77028714495e-05
496466052.981 -253783508.83 415751787.709 3.43727720211e-05
500831486.074 -245055980.692 415751787.709 3.18736871704e-05
505043509.977 -236253389.703 415751787.709 3.03472807302e-05
509100834.509 -227378432.175 415751787.709 2.98763912131e-05
513002216.875 -218433826.587 415751787.709 3.04779420479e-05
516746462.047 -209422312.753 415751787.709 3.20996282163e-05
520332423.127 -200346650.98 415751787.709 3.46207519506e-05
523759001.705 -191209621.225 415751787.709 3.78573506953e-05
527025148.189 -182014022.243 415751787.709 4.15715083153e-05
530129862.127 -172762670.729 415751787.709 4.54844785174e-05
533072192.519 -163458400.454 415751787.709 4.9292992564e-05
535851238.103 -154104061.4 415751787.709 5.2687887789e-05
538466147.631 -144702518.886 415751787.709 5.53739957523e-05
540916120.133 -135256652.688 415751787.709 5.70900849381e-05
543200405.161 -125769356.161 415751787.709 5.76275766449e-05
545318303.018 -116243535.348 415751787.709 5.68467548567e-05
547269164.972 -106682108.095 415751787.709 5.46892778062e-05
549052393.457 -97088003.1515 415751787.709 5.11859716458e-05
550667442.253 -87464159.2796 415751787.709 4.64591401227e-05
552113816.658 -77813524.3488 415751787.709 4.07189470692e-05
553391073.633 -68139054.4353 415751787.709 3.42538034594e-05
554498821.944 -58443712.9164 415751787.709 2.74150949867e-05
555436722.276 -48730469.5625 415751787.709 2.05969927186e-05
556204487.343 -39002299.6272 415751787.709 1.421246921e-05
556801881.971 -29262182.9367 415751787.709 8.66696600739e-06
557228723.173 -19513102.9762 415751787.709 4.33139834469e-06
557484880.203 -9758045.97674 415751787.709 1.51631593317e-06
557570274.599 -1.36565330417e-07 415751787.709 4.49048565944e-07
563281356.964 0.0 407980726.257 -3.33766242701e-07
563195087.89 9857995.7173 407980726.257 9.20568335534e-07
562936307.093 19712971.8418 407980726.257 4.19601095976e-06
562505093.841 29561909.7057 407980726.257 9.37903634162e-06
561901580.218 39401792.4907 407980726.257 1.6231555828e-05
561125951.085 49229606.1521 407980726.257 2.44023632938e-05
560178444.025 59042340.3422 407980726.257 3.34467040648e-05
559059349.267 68836989.3323 407980726.257 4.28528897483e-05
557769009.6 78610552.9331 407980726.257 5.20743290593e-05
556307820.268 88360037.4144 407980726.257 6.05648897875e-05
554676228.845 98082456.4212 407980726.257 6.7815189091e-05
552874735.102 107774831.889 407980726.257 7.33872585168e-05
550903890.854 117434194.956 407980726.257 7.69450648672e-05
548764299.787 127057586.873 407980726.257 7.82785927741e-05
546456617.278 136642059.908 407980726.257 7.73195993346e-05
543981550.191 146184678.25 407980726.257 7.41477105818e-05
541339856.66 155682518.91 407980726.257 6.89862060097e-05
538532345.861 165132672.614 407980726.257 6.21875824128e-05
535559877.758 174532244.695 407980726.257 5.42097465731e-05
532423362.847 183878355.978 407980726.257 4.55843997201e-05
529123761.87 193168143.667 407980726.257 3.687978899e-05
525662085.523 202398762.216 407980726.257 2.86604625441e-05
522039394.15 211567384.202 407980726.257 2.14469364364e-05
518256797.414 220671201.195 407980726.257 1.56782376512e-05
514315453.958 229707424.614 407980726.257 1.16801202436e-05
510216571.051 238673286.582 407980726.257 9.64136893722e-06
505961404.217 247566040.775 407980726.257 9.6000326464e-06
501551256.854 256382963.263 407980726.257 1.14407103441e-05
496987479.827 265121353.341 407980726.257 1.49031968716e-05
492271471.065 273778534.364 407980726.257 1.96019483101e-05
487404675.121 282351854.559 407980726.257 2.50550103737e-05
482388582.74 290838687.84 407980726.257 3.07203321637e-05
477224730.396 299236434.615 407980726.257 3.60368179222e-05
471914699.824 307542522.577 407980726.257 4.04670961348e-05
466460117.533 315754407.497 407980726.257 4.3538838403e-05
460862654.311 323869574.002 407980726.257 4.48815523641e-05
455124024.712 331885536.342 407980726.257 4.42560974146e-05
449245986.529 339799839.156 407980726.257 4.15747048093e-05
443230340.258 347610058.222 407980726.257 3.69099843176e-05
437078928.547 355313801.2 407980726.257 3.04922144715e-05
430793635.627 362908708.364 407980726.257 2.26950802184e-05
424376386.74 370392453.325 407980726.257 1.40108743551e-05
417829147.548 377762743.745 407980726.257 5.01695276661e-06
411153923.529 385017322.038 407980726.257 -3.66413000213e-06
404352759.364 392153966.061 407980726.257 -1.1407926119e-05
397427738.31 399170489.796 407980726.257 -1.76317267427e-05
390380981.565 406064744.019 407980726.257 -2.18354042647e-05
383214647.612 412834616.957 407980726.257 -2.36365746144e-05
375930931.566 419478034.938 407980726.257 -2.27976266739e-05
368532064.492 425992963.022 407980726.257 -1.92427769405e-05
361020312.731 432377405.629 407980726.257 -1.3064044381e-05
353397977.201 438629407.146 407980726.257 -4.51584585555e-06
345667392.69 444747052.53 407980726.257 6.00127460065e-06
337830927.147 450728467.889 407980726.257 1.79665093372e-05
329890980.951 456571821.064 407980726.257 3.07723180495e-05
321849986.18 462275322.182 407980726.257 4.37632018882e-05
313710405.862 467837224.21 407980726.257 5.6276983694e-05
305474733.225 473255823.487 407980726.257 6.76857484476e-05
297145490.928 478529460.247 407980726.257 7.7433695051e-05
288725230.294 483656519.128 407980726.257 8.50694401276e-05
280216530.524 488635429.665 407980726.257 9.02707693771e-05
271621997.909 493464666.774 407980726.257 9.28604135865e-05
262944265.033 498142751.216 407980726.257 9.28120881777e-05
254185989.963 502668250.051 407980726.257 9.02467265407e-05
245349855.437 507039777.079 407980726.257 8.5419507612e-05
236438568.042 511255993.261 407980726.257 7.86988801585e-05
227454857.387 515315607.132 407980726.257 7.05392800153e-05
218401475.263 519217375.196 407980726.257 6.14495918043e-05
209281194.802 522960102.307 407980726.257 5.19596046092e-05
200096809.628 526542642.033 407980726.257 4.25867451809e-05
190851133.001 529963897.011 407980726.257 3.38052480729e-05
181546996.955 533222819.279 407980726.257 2.60196563046e-05
172187251.43 536318410.599 407980726.257 1.95441645361e-05
162774763.4 539249722.766 407980726.257 1.45888519256e-05
153312415.997 542015857.89 407980726.257 1.12533404294e-05
143803107.62 544615968.68 407980726.257 9.52789402055e-06
134249751.059 547049258.699 407980726.257 9.30148121419e-06
124655272.59 549314982.609 407980726.257 1.03758893551e-05
