 TITLE="parade results"
 VARIABLES="wavelength [A]"
 "emission coefficient [W/m3/str/m]"
 "absorption coefficient [1/m]"
 "conditional distribution [-]"
 ZONE I=         4000 , F=POINT
  1.0660091300E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0662578323E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0665066507E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0667555852E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0670046360E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0672538030E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0675030865E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0677524865E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0680020030E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0682516362E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0685013861E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0687512528E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0690012363E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0692513369E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0695015545E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0697518893E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0700023412E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0702529105E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0705035971E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0707544012E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0710053229E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0712563622E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0715075192E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0717587940E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0720101866E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0722616973E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0725133260E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0727650728E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0730169378E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0732689211E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0735210228E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0737732429E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0740255816E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0742780390E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0745306150E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0747833098E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0750361235E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0752890562E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0755421079E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0757952788E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0760485688E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0763019782E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0765555069E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0768091552E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0770629229E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0773168103E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
