1 
!PHOTOSPHERE 64082 
-38562801.2087 141034593.564 679967877.095 3.99328925704e-05
-41025143.7397 140338105.303 679967877.095 3.77707917967e-05
-43474919.9002 139598630.218 679967877.095 3.57074806489e-05
-45911379.3015 138816394.816 679967877.095 3.37498310684e-05
-48333775.6342 137991638.703 679967877.095 3.19040641567e-05
-50741366.8966 137124614.51 679967877.095 3.01756792327e-05
-53133415.6218 136215587.813 679967877.095 2.85693916516e-05
-55509189.1037 135264837.057 679967877.095 2.70890805675e-05
-57867959.6216 134272653.464 679967877.095 2.57377476602e-05
-60209004.6628 133239340.949 679967877.095 2.4517487658e-05
-62531607.1441 132165216.025 679967877.095 2.34294712833e-05
-64835055.6316 131050607.706 679967877.095 2.24739410272e-05
-67118644.5582 129895857.407 679967877.095 2.16502199268e-05
-69381674.4401 128701318.839 679967877.095 2.09567332817e-05
-71623452.0909 127467357.898 679967877.095 2.03910430063e-05
-73843290.8338 126194352.559 679967877.095 1.99498940792e-05
-76040510.7124 124882692.754 679967877.095 1.96292723189e-05
-78214438.6984 123532780.257 679967877.095 1.94244725054e-05
-80364408.8982 122145028.558 679967877.095 1.93301756619e-05
-82489762.7564 120719862.737 679967877.095 1.93405341392e-05
-84589849.2581 119257719.337 679967877.095 1.94492629891e-05
-86664025.1279 117759046.224 679967877.095 1.96497359933e-05
-88711655.0271 116224302.456 679967877.095 1.99350846185e-05
-90732111.7482 114653958.138 679967877.095 2.02982981127e-05
-92724776.4071 113048494.281 679967877.095 2.07323229326e-05
-94689038.6328 111408402.653 679967877.095 2.12301597028e-05
-96624296.7539 109734185.629 679967877.095 2.1784955958e-05
-98529957.9836 108026356.037 679967877.095 2.23900929999e-05
-100405438.601 106285437.0 679967877.095 2.30392653168e-05
-102250164.129 104511961.778 679967877.095 2.37265511631e-05
-104063569.511 102706473.601 679967877.095 2.44464730701e-05
-105845099.286 100869525.507 679967877.095 2.51940472628e-05
-107594207.755 99001680.1702 679967877.095 2.59648211767e-05
-109310359.15 97103509.7279 679967877.095 2.67548985105e-05
-110993027.798 95175595.6068 679967877.095 2.75609514988e-05
-112641698.284 93218528.3445 679967877.095 2.83802203445e-05
-114255865.603 91232907.4083 679967877.095 2.92105000128e-05
-115835035.323 89219341.0117 679967877.095 3.00501148368e-05
-117378723.73 87178445.9282 679967877.095 3.08978816331e-05
-118886457.977 85110847.3024 679967877.095 3.17530622538e-05
-120357776.233 83017178.4582 679967877.095 3.26153067106e-05
-121792227.819 80898080.7054 679967877.095 3.34845881961e-05
-123189373.35 78754203.1426 679967877.095 3.43611314824e-05
-124548784.867 76586202.4588 679967877.095 3.5245336309e-05
-125870045.971 74394742.7322 679967877.095 3.61376974639e-05
-127152751.947 72180495.2265 679967877.095 3.70387233218e-05
-128396509.892 69944138.1856 679967877.095 3.79488546265e-05
-129600938.83 67686356.626 679967877.095 3.88683852889e-05
-130765669.835 65407842.1263 679967877.095 3.97973869223e-05
-131890346.138 63109292.6161 679967877.095 4.07356387507e-05
-132974623.242 60791412.1617 679967877.095 4.16825644066e-05
-134018169.022 58454910.7509 679967877.095 4.26371769837e-05
-135020663.831 56100504.0749 679967877.095 4.35980335355e-05
-135981800.597 53728913.3098 679967877.095 4.45632000091e-05
-136901284.913 51340864.8952 679967877.095 4.55302273836e-05
-137778835.134 48937090.3117 679967877.095 4.64961395512e-05
-138614182.458 46518325.8571 679967877.095 4.7457433236e-05
-139407071.01 44085312.4208 679967877.095 4.84100899981e-05
-140157257.923 41638795.2567 679967877.095 4.93496001267e-05
-140864513.407 39179523.7549 679967877.095 5.02709979885e-05
-141528620.822 36708251.2125 679967877.095 5.11689081668e-05
-142149376.748 34225734.6025 679967877.095 5.20376015198e-05
-142726591.041 31732734.342 679967877.095 5.28710600935e-05
-143260086.895 29230014.0595 679967877.095 5.36630496569e-05
-143749700.895 26718340.3607 679967877.095 5.44071984901e-05
-144195283.068 24198482.5939 679967877.095 5.50970809438e-05
-144596696.929 21671212.6141 679967877.095 5.57263042117e-05
-144953819.521 19137304.547 679967877.095 5.62885967105e-05
-145266541.453 16597534.5512 679967877.095 5.67778964518e-05
-145534766.937 14052680.5813 679967877.095 5.71884378083e-05
-145758413.812 11503522.1489 679967877.095 5.75148351304e-05
-145937413.574 8950840.08414 679967877.095 5.77521617521e-05
-146071711.393 6395416.29655 679967877.095 5.78960230336e-05
-146161266.133 3838033.5354 679967877.095 5.79426222238e-05
-146206050.361 1279475.15005 679967877.095 5.78888180831e-05
-146206050.361 -1279475.15005 679967877.095 5.77321733793e-05
-146161266.133 -3838033.5354 679967877.095 5.74709935587e-05
-146071711.393 -6395416.29655 679967877.095 5.71043550905e-05
-145937413.574 -8950840.08414 679967877.095 5.66321231843e-05
-145758413.812 -11503522.1489 679967877.095 5.60549587852e-05
-145534766.937 -14052680.5813 679967877.095 5.53743149449e-05
-145266541.453 -16597534.5512 679967877.095 5.45924228636e-05
-144953819.521 -19137304.547 679967877.095 5.37122680722e-05
-144596696.929 -21671212.6141 679967877.095 5.27375573905e-05
-144195283.068 -24198482.5939 679967877.095 5.16726774417e-05
-143749700.895 -26718340.3607 679967877.095 5.05226456298e-05
-143260086.895 -29230014.0595 679967877.095 4.92930545882e-05
-142726591.041 -31732734.342 679967877.095 4.79900111864e-05
-142149376.748 -34225734.6025 679967877.095 4.6620071237e-05
-141528620.822 -36708251.2125 679967877.095 4.51901710708e-05
-140864513.407 -39179523.7549 679967877.095 4.3707557156e-05
-140157257.923 -41638795.2567 679967877.095 4.21797149152e-05
-139407071.01 -44085312.4208 679967877.095 4.06142978516e-05
-138614182.458 -46518325.8571 679967877.095 3.90190580358e-05
-137778835.134 -48937090.3117 679967877.095 3.74017789211e-05
-136901284.913 -51340864.8952 679967877.095 3.57702113609e-05
-135981800.597 -53728913.3098 679967877.095 3.41320135906e-05
-135020663.831 -56100504.0749 679967877.095 3.2494695819e-05
-134018169.022 -58454910.7509 679967877.095 3.08655699476e-05
-132974623.242 -60791412.1617 679967877.095 2.92517048052e-05
-131890346.138 -63109292.6161 679967877.095 2.76598871583e-05
-130765669.835 -65407842.1263 679967877.095 2.60965886274e-05
-129600938.83 -67686356.626 679967877.095 2.45679385167e-05
-128396509.892 -69944138.1856 679967877.095 2.30797024514e-05
-127152751.947 -72180495.2265 679967877.095 2.16372666098e-05
-125870045.971 -74394742.7322 679967877.095 2.02456272437e-05
-124548784.867 -76586202.4588 679967877.095 1.89093851017e-05
-123189373.35 -78754203.1426 679967877.095 1.76327442998e-05
-121792227.819 -80898080.7054 679967877.095 1.64195151361e-05
-120357776.233 -83017178.4582 679967877.095 1.52731203062e-05
-118886457.977 -85110847.3024 679967877.095 1.41966039577e-05
-117378723.73 -87178445.9282 679967877.095 1.3192643011e-05
-115835035.323 -89219341.0117 679967877.095 1.22635601849e-05
-114255865.603 -91232907.4083 679967877.095 1.14113381824e-05
-112641698.284 -93218528.3445 679967877.095 1.06376345242e-05
-110993027.798 -95175595.6068 679967877.095 9.94379655913e-06
-109310359.15 -97103509.7279 679967877.095 9.3308762298e-06
-107594207.755 -99001680.1702 679967877.095 8.79964422883e-06
-105845099.286 -100869525.507 679967877.095 8.35060324228e-06
-104063569.511 -102706473.601 679967877.095 7.98400004106e-06
-102250164.129 -104511961.778 679967877.095 7.69983624764e-06
-100405438.601 -106285437.0 679967877.095 7.49787767042e-06
-98529957.9836 -108026356.037 679967877.095 7.37766216231e-06
-96624296.7539 -109734185.629 679967877.095 7.33850602059e-06
-94689038.6328 -111408402.653 679967877.095 7.37950900109e-06
-92724776.4071 -113048494.281 679967877.095 7.49955807077e-06
-90732111.7482 -114653958.138 679967877.095 7.69733006663e-06
-88711655.0271 -116224302.456 679967877.095 7.9712934668e-06
-86664025.1279 -117759046.224 679967877.095 8.31970950926e-06
-84589849.2581 -119257719.337 679967877.095 8.74063291629e-06
-82489762.7564 -120719862.737 679967877.095 9.23191249745e-06
-80364408.8982 -122145028.558 679967877.095 9.79119191102e-06
-78214438.6984 -123532780.257 679967877.095 1.0415910864e-05
-76040510.7124 -124882692.754 679967877.095 1.11033070236e-05
-73843290.8338 -126194352.559 679967877.095 1.18504189011e-05
-71623452.0909 -127467357.898 679967877.095 1.26540899476e-05
-69381674.4401 -128701318.839 679967877.095 1.35109740816e-05
-67118644.5582 -129895857.407 679967877.095 1.44175428351e-05
-64835055.6316 -131050607.706 679967877.095 1.53700942784e-05
-62531607.1441 -132165216.025 679967877.095 1.63647638456e-05
-60209004.6628 -133239340.949 679967877.095 1.73975371487e-05
-57867959.6216 -134272653.464 679967877.095 1.84642648285e-05
-55509189.1037 -135264837.057 679967877.095 1.95606794556e-05
-53133415.6218 -136215587.813 679967877.095 2.06824144511e-05
-50741366.8966 -137124614.51 679967877.095 2.18250249648e-05
-48333775.6342 -137991638.703 679967877.095 2.29840106066e-05
-45911379.3015 -138816394.816 679967877.095 2.41548398947e-05
-43474919.9002 -139598630.218 679967877.095 2.53329762503e-05
-41025143.7397 -140338105.303 679967877.095 2.65139053354e-05
-38562801.2087 -141034593.564 679967877.095 2.76931635043e-05
-36088646.5446 -141687881.661 679967877.095 2.88663671118e-05
-33603437.6035 -142297769.484 679967877.095 3.00292423972e-05
-31107935.627 -142864070.221 679967877.095 3.1177655647e-05
-28602905.01 -143386610.407 679967877.095 3.23076433168e-05
-26089113.0659 -143865229.984 679967877.095 3.3415441786e-05
-23567329.7916 -144299782.347 679967877.095 3.44975164032e-05
-21038327.6323 -144690134.389 679967877.095 3.55505894777e-05
-18502881.2438 -145036166.54 679967877.095 3.65716668686e-05
-15961767.2564 -145337772.809 679967877.095 3.75580628234e-05
-13415764.0361 -145594860.81 679967877.095 3.85074227233e-05
-10865651.4465 -145807351.795 679967877.095 3.94177434003e-05
-8312210.61012 -145975180.677 679967877.095 4.02873907038e-05
-5756223.66886 -146098296.048 679967877.095 4.11151140108e-05
-3198473.54449 -146176660.196 679967877.095 4.19000573921e-05
-639743.698898 -146210249.117 679967877.095 4.26417671728e-05
1919182.10594 -146199052.524 679967877.095 4.33401956499e-05
4477520.04804 -146143073.846 679967877.095 4.39957007653e-05
7034486.48546 -146042330.229 679967877.095 4.4609041562e-05
9589298.19638 -145896852.533 679967877.095 4.51813692951e-05
12141172.619 -145706685.318 679967877.095 4.57142141059e-05
14689328.0912 -145471886.834 679967877.095 4.62094672164e-05
17232984.09 -145192529.003 679967877.095 4.66693586462e-05
19771361.4708 -144868697.394 679967877.095 4.70964305064e-05
22303682.7056 -144500491.199 679967877.095 4.7493505975e-05
24829172.1218 -144088023.204 679967877.095 4.78636541149e-05
27347056.1392 -143631419.75 679967877.095 4.82101507498e-05
29856563.5072 -143130820.701 679967877.095 4.85364356694e-05
32356925.5411 -142586379.393 679967877.095 4.88460664912e-05
34847376.3577 -141998262.595 679967877.095 4.91426695643e-05
37327153.1094 -141366650.451 679967877.095 4.94298883515e-05
39795496.2182 -140691736.43 679967877.095 4.97113297804e-05
42251649.6085 -139973727.265 679967877.095 4.99905091059e-05
44694860.9383 -139212842.887 679967877.095 5.02707938673e-05
47124381.8301 -138409316.363 679967877.095 5.05553475715e-05
49539468.0998 -137563393.82 679967877.095 5.08470737649e-05
51939379.9847 -136675334.372 679967877.095 5.11485611898e-05
54323382.3702 -135745410.04 679967877.095 5.14620307447e-05
56690745.0149 -134773905.667 679967877.095 5.17892849819e-05
59040742.7743 -133761118.834 679967877.095 5.21316608856e-05
61372655.823 -132707359.766 679967877.095 5.24899866692e-05
63685769.8751 -131612951.241 679967877.095 5.28645433221e-05
65979376.4029 -130478228.484 679967877.095 5.32550316114e-05
68252772.854 -129303539.073 679967877.095 5.36605452145e-05
70505262.8667 -128089242.823 679967877.095 5.40795506127e-05
72736156.4831 -126835711.687 679967877.095 5.45098743236e-05
74944770.3602 -125543329.63 679967877.095 5.49486979835e-05
77130427.98 -124212492.522 679967877.095 5.53925617155e-05
79292459.8557 -122843608.01 679967877.095 5.58373761337e-05
81430203.7375 -121437095.396 679967877.095 5.62784432344e-05
83543004.8153 -119993385.507 679967877.095 5.67104863247e-05
85630215.919 -118512920.564 679967877.095 5.71276890233e-05
87691197.7172 -116996154.047 679967877.095 5.75237432482e-05
89725318.9125 -115443550.556 679967877.095 5.78919059841e-05
91731956.4354 -113855585.667 679967877.095 5.82250644905e-05
93710495.6346 -112232745.787 679967877.095 5.85158094847e-05
95660330.466 -110575528.007 679967877.095 5.8756515701e-05
97580863.6774 -108884439.949 679967877.095 5.89394291014e-05
99471506.9923 -107159999.606 679967877.095 5.90567598884e-05
101331681.29 -105402735.192 679967877.095 5.91007803551e-05
103160816.781 -103613184.972 679967877.095 5.90639264973e-05
104958353.187 -101791897.1 679967877.095 5.89389022175e-05
106723739.904 -99939429.4552 679967877.095 5.87187848654e-05
108456436.18 -98056349.4637 679967877.095 5.83971307899e-05
110155911.273 -96143233.93 679967877.095 5.79680795286e-05
111821644.62 -94200668.8588 679967877.095 5.74264552227e-05
113453125.991 -92229249.2751 679967877.095 5.67678638382e-05
115049855.649 -90229579.0426 679967877.095 5.5988784776e-05
116611344.5 -88202270.6783 679967877.095 5.5086655488e-05
118137114.248 -86147945.1648 679967877.095 5.40599477654e-05
119626697.535 -84067231.7606 679967877.095 5.29082344426e-05
121079638.088 -81960767.807 679967877.095 5.16322453518e-05
122495490.858 -79829198.5328 679967877.095 5.02339114856e-05
123873822.158 -77673176.8568 679967877.095 4.87163964592e-05
125214209.791 -75493363.1879 679967877.095 4.70841145164e-05
126516243.185 -73290425.2226 679967877.095 4.53427345006e-05
127779523.516 -71065037.7407 679967877.095 4.34991693898e-05
129003663.828 -68817882.3983 679967877.095 4.15615511936e-05
130188289.158 -66549647.5194 679967877.095 3.95391912119e-05
131333036.644 -64261027.8847 679967877.095 3.74425258627e-05
132437555.639 -61952724.5189 679967877.095 3.52830484925e-05
133501507.819 -59625444.4763 679967877.095 3.30732277914e-05
134524567.286 -57279900.6235 679967877.095 3.08264136316e-05
135506420.668 -54916811.4218 679967877.095 2.8556731339e-05
136446767.214 -52536900.7067 679967877.095 2.62789655821e-05
137345318.887 -50140897.4662 679967877.095 2.4008435225e-05
138201800.454 -47729535.6177 679967877.095 2.17608606286e-05
139015949.565 -45303553.783 679967877.095 1.95522250032e-05
139787516.841 -42863695.0621 679967877.095 1.7398631511e-05
140516265.942 -40410706.8058 679967877.095 1.5316157882e-05
141201973.647 -37945340.3864 679967877.095 1.33207103475e-05
141844429.917 -35468350.9679 679967877.095 1.14278787077e-05
142443437.962 -32980497.2743 679967877.095 9.65279433176e-06
142998814.3 -30482541.3577 679967877.095 8.00999284054e-06
143510388.815 -27975248.3644 679967877.095 6.51328315318e-06
143978004.807 -25459386.3009 679967877.095 5.17562447339e-06
144401519.04 -22935725.7982 679967877.095 4.00901266975e-06
144780801.789 -20405039.8764 679967877.095 3.02437735571e-06
145115736.875 -17868103.7073 679967877.095 2.23149080865e-06
145406221.706 -15325694.3772 679967877.095 1.63888968378e-06
145652167.303 -12778590.6491 679967877.095 1.25381028264e-06
145853498.33 -10227572.7237 679967877.095 1.08213792994e-06
146010153.119 -7673422.00074 679967877.095 1.1283708009e-06
146122083.684 -5116920.83959 679967877.095 1.39559832839e-06
146189255.74 -2558852.31954 679967877.095 1.8854941076e-06
146211648.712 -3.58115255185e-08 679967877.095 2.59832301098e-06
178565397.376 0.0 672196815.642 3.51837148631e-05
178538049.282 3125075.774 672196815.642 3.64805418204e-05
178456013.378 6249194.30918 672196815.642 3.81007158657e-05
178319314.79 9371398.65991 672196815.642 4.00324309219e-05
178127995.393 12490732.4669 672196815.642 4.22616139298e-05
177882113.787 15606240.2502 672196815.642 4.47721666383e-05
177581745.29 18716967.7017 672196815.642 4.75462246377e-05
177226981.906 21821961.9775 672196815.642 5.05644286595e-05
176817932.303 24920271.9901 672196815.642 5.38062031039e-05
176354721.777 28010948.6991 672196815.642 5.72500367956e-05
175837492.213 31093045.4026 672196815.642 6.0873761107e-05
175266402.043 34165618.0264 672196815.642 6.46548208307e-05
174641626.197 37227725.4141 672196815.642 6.85705335079e-05
173963356.049 40278429.6146 672196815.642 7.25983333312e-05
173231799.361 43316796.1696 672196815.642 7.67159962188e-05
172447180.213 46341894.4003 672196815.642 8.0901843197e-05
171609738.943 49352797.6917 672196815.642 8.51349198103e-05
170719732.066 52348583.7772 672196815.642 8.93951498928e-05
169777432.199 55328335.0205 672196815.642 9.36634626663e-05
168783127.977 58291138.6969 672196815.642 9.79218927634e-05
167737123.964 61236087.2732 672196815.642 0.000102153653389
166639740.561 64162278.6849 672196815.642 0.000106343183434
