#Bins = 100	#Temps = 148	#Pressures = 2

Pressures[atm]  = 1 10 

Temperatures[K] = 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1600 1700 1800 1900 2000 2100 2200 2300 2400 2500 2600 2700 2800 2900 3000 3100 3200 3300 3400 3500 3600 3700 3800 3900 4000 4100 4200 4300 4400 4500 4600 4700 4800 4900 5000 5100 5200 5300 5400 5500 5600 5700 5800 5900 6000 6100 6200 6300 6400 6500 6600 6700 6800 6900 7000 7100 7200 7300 7400 7500 7600 7700 7800 7900 8000 8100 8200 8300 8400 8500 8600 8700 8800 8900 9000 9100 9200 9300 9400 9500 9600 9700 9800 9900 10000 10100 10200 10300 10400 10500 10600 10700 10800 10900 11000 11100 11200 11300 11400 11500 11600 11700 11800 11900 12000 12100 12200 12300 12400 12500 12600 12700 12800 12900 13000 13100 13200 13300 13400 13500 13600 13700 13800 13900 14000 14100 14200 14300 14400 14500 14600 14700 14800 14900 15000 

Pressure = 1
bin 				 Temp 				 val1 						 val2
37				6300				0.000729375338094731345				0.0543000561677035795
37				6400				0.00075870041464640083				0.0620150090148831393
37				6500				0.000802910991532880753				0.0718511405026576178
37				6600				0.000863041766305589343				0.0843251272797789914
37				6700				0.000940277608595696296				0.100048978002911765
37				6800				0.00103597509093059635				0.119745676049590868
37				6900				0.00115160307261258713				0.144257082056178265
37				7000				0.00115393087760462055				0.156297598065873095
37				7100				0.00123594207080210687				0.180619741516801963
37				7200				0.00134768951606601306				0.212054574582533628
37				7300				0.001483048137928023				0.25074793057060879
37				7400				0.00163987347078371933				0.297362271332444139
37				7500				0.00181690741957173454				0.352699162508453956
37				7600				0.00201281085594973283				0.417546843219463615
37				7700				0.00222551511379760671				0.492524746501896815
37				7800				0.00245228823267596395				0.578039556193649329
37				7900				0.00268910422764549219				0.674066332379551825
37				8000				0.00293096811951544002				0.780119725338840775
37				8100				0.00317191720368341108				0.895154274131464311
37				8200				0.00340543302530768241				1.01757938631605094
37				8300				0.00362489079854574382				1.14532041559356057
37				8400				0.00382424290992908721				1.27600091775912317
37				8500				0.00399858952334030196				1.40715917154445092
37				8600				0.00414451154587272119				1.53644585737116612
37				8700				0.00426042690319002049				1.66187915025547395
37				8800				0.0043465533281646122				1.78199346738101339
37				8900				0.00440444281502366201				1.89581461796246997
37				9000				0.00443685365616127477				2.00294364697893235
37				9100				0.00444758689523314966				2.10361834790072066
37				9200				0.00444003236847787149				2.19812414666550771
37				9300				0.00441845263305093352				2.28743340880683066
37				9400				0.00438692961903092322				2.37275564724120125
37				9500				0.00434859996069823177				2.45510779103061472
37				9600				0.00430703383475823307				2.53603373289326051
37				9700				0.00426460308419818364				2.61667373659649449
37				9800				0.00422418179426198911				2.69871843929053101
37				9900				0.00418757898254676266				2.78344450797881837
37				10000				0.0041566774924302937				2.87237643679062504
37				10100				0.00413287259755156129				2.96690277629169019
37				10200				0.00411773630968005708				3.06871405665792496
37				10300				0.004112305105567279				3.1792836736402208
37				10400				0.00411757163483310144				3.30019369571233279
37				10500				0.00413444848944146282				3.43310332007543417
37				10600				0.00416373091602157287				3.57970960703188368
37				10700				0.00420601322835738312				3.7416596558643076
37				10800				0.00426211516291150408				3.92091573035418506
37				10900				0.00433267825501033356				4.11940859155358474
37				11000				0.00441817446998250644				4.33902143005355612
37				11100				0.00451934834499404057				4.58201361681191432
37				11200				0.00463671297252661336				4.85053895768480103
37				11300				0.00477119635256119563				5.14730791614317074
37				11400				0.00492322186397503581				5.47463555189082207
37				11500				0.00509264308536622971				5.83428547577410317
37				11600				0.00528036803906676948				6.22929000815568656
37				11700				0.00548689540052122934				6.66235334496779874
37				11800				0.00571276509701599839				7.1363460747315326
37				11900				0.00595831160145147108				7.65399688730598537
37				12000				0.00622428661458031968				8.21867942748563429
37				12100				0.00651128305491442683				8.83370700469419923
37				12200				0.00681901905966795108				9.50130810116664648
37				12300				0.00714759616662892071				10.2242654305954925
37				12400				0.00749747503956201683				11.0059500908426653
37				12500				0.00786874682180341289				11.8492918817230315
37				12600				0.00826151636588021848				12.7573012192711808
37				12700				0.00867580109779137777				13.7329111285612502
37				12800				0.00911158065304835951				14.7790401414755888
37				12900				0.0095687004976717626				15.8984238447816431
37				13000				0.0100469140950577105				17.0936588784738497
37				13100				0.0105459953367498006				18.3673787450949355
37				13200				0.0110655373761660535				19.7218976226009275
37				13300				0.0116051065854634854				21.1594523226801527
37				13400				0.0121642221932279412				22.6821564614141735
37				13500				0.0127421643760854981				24.2916224000927627
37				13600				0.013338120283488443				25.9891929759208509
37				13700				0.0139512675857812081				27.7760848230759194
37				13800				0.0145807390701904772				29.6533108179831331
37				13900				0.0152253479707512018				31.6210964685815838
37				14000				0.0158840438599107611				33.6797735471114024
37				14100				0.0165556667202564241				35.8292731924354939
37				14200				0.0172393891234224189				38.0700742158110472
37				14300				0.0179339554654936659				40.4015589784893763
37				14400				0.0186374016509743626				42.8212703660199878
37				14500				0.0193480319067034431				45.3270359949329986
37				14600				0.0200647291003884787				47.9177637774691974
37				14700				0.0207856331380381273				50.5903521391092355
37				14800				0.0215092617422982524				53.342294847728482
37				14900				0.0222328182458093916				56.1674877830467949
37				15000				0.0229570589014874774				59.0684413754100319
38				300				6.72056893073936879e-30				1.18425582706638819e-76
38				400				4.50424174573195949e-30				3.99585901815950364e-64
38				500				1.16079962960770085e-24				4.4887809155818735e-51
38				600				1.09439025987760411e-22				5.3629332553797289e-44
38				700				5.61526987051072194e-21				1.23091553628485885e-38
38				800				2.2919656786981873e-18				2.77020710242649211e-33
38				900				3.14482295650153831e-16				5.1801817833647803e-29
38				1000				1.6010752689865838e-14				1.34951277089315919e-25
38				1100				3.95447444010282936e-13				8.35873383613042265e-23
38				1200				5.68568907746512066e-12				1.76446387209443742e-20
38				1300				5.37948695326113556e-11				1.62313794805592642e-18
38				1400				3.66568913312159448e-10				7.77717367393871682e-17
38				1500				1.92168842361162958e-09				2.21180500188676601e-15
38				1600				8.14259138631430766e-09				4.11760540256293634e-14
38				1700				2.89557143170437401e-08				5.40730644085402783e-13
38				1800				8.89806574178777962e-08				5.3088777667244835e-12
38				1900				2.41791651909523706e-07				4.07959529988644949e-11
38				2000				5.91772213918036958e-07				2.54531097583995773e-10
38				2100				1.32380657439491371e-06				1.32796995102351514e-09
38				2200				2.73997004802271849e-06				5.93625823581140631e-09
38				2300				5.29906373618491954e-06				2.319214913470825e-08
38				2400				9.65397100049362207e-06				8.05039165052857956e-08
38				2500				1.66789911519265936e-05				2.51702877061188937e-07
38				2600				2.74841046604358658e-05				7.17169693695568587e-07
38				2700				4.33928181116680176e-05				1.88013872393783083e-06
38				2800				6.58916248349112655e-05				4.57220607157780324e-06
38				2900				9.6531226018182307e-05				1.03848832859403367e-05
38				3000				0.00013677316266920585				2.21561528122818029e-05
38				3100				0.000187818454958684248				4.46209015712984282e-05
38				3200				0.000250364319606893241				8.51723465143060357e-05
38				3300				0.000324352015947197258				0.000154607684715354665
38				3400				0.000408784176866827751				0.000267664651017179758
38				3500				0.000501569068927783506				0.000443038386839460241
38				3600				0.000599521623003327849				0.000702612048011634844
38				3700				0.000698542255673700765				0.00106973093047798553
38				3800				0.00079398231107383904				0.00156659932639603857
38				3900				0.000881068453730633186				0.00221098426907775187
38				4000				0.00095552250819935531				0.00301322905025638074
38				4100				0.00101394575500333983				0.00397364453636637593
38				4200				0.00105418410941641311				0.00508144141953506632
38				4300				0.00107540520656097946				0.00631487922684494888
38				4400				0.00107830291765627297				0.00764481930057523285
38				4500				0.00106453877669418604				0.00903632939654448915
38				4600				0.00103651752855246637				0.010452470196003049
38				4700				0.000997061884366642892				0.0118577035890541325
38				4800				0.000949113506779777232				0.013220751078294948
38				4900				0.000895487282189526669				0.0145165311607928487
38				5000				0.000838734395520000808				0.0157277774489852119
38				5100				0.000781036743277216394				0.01684545602209786
38				5200				0.00072414321267868099				0.0178680075898441579
38				5300				0.00066942507855123764				0.018801746814310745
38				5400				0.000617866635790299541				0.0196590350819402723
38				5500				0.000570135597513325211				0.0204577137707212774
38				5600				0.000527022028258378964				0.021235619445466352
38				5700				0.000489144577334215324				0.0220431911793683814
38				5800				0.000456120555900545394				0.0229009288747934608
38				5900				0.00042799507266350512				0.0238544153201910095
38				6000				0.000404763447117122664				0.0249567285977252522
38				6100				0.000386399414013602316				0.0262695889975609158
38				6200				0.000372889627885918985				0.0278657761784158742
38				6300				0.000364242869339137				0.0298307775218358967
38				6400				0.000360494757408153876				0.0322644899762256493
38				6500				0.000361729439951705416				0.0352849058454789144
38				6600				0.000368079568934748485				0.0390307394233446181
38				6700				0.000379717306710490349				0.0436633140702298791
38				6800				0.000396863148406406425				0.0493704612416395253
38				6900				0.000419773675182390433				0.0563683626324254575
38				7000				0.000404714145228680076				0.0585367194363269061
38				7100				0.00041855072525123424				0.065071934302481732
38				7200				0.000442684752996028803				0.0738327948162310621
38				7300				0.00047456615169566373				0.0847500030911748081
38				7400				0.00051326622681981788				0.0979685374088299504
38				7500				0.000558326833898058943				0.113704596117852913
38				7600				0.000609385639375613808				0.132191065123993284
38				7700				0.000666040468836728568				0.153650598627397716
38				7800				0.000727737147659487287				0.178263507189025644
38				7900				0.000793689144280686231				0.206133635790031078
38				8000				0.000862902411355107772				0.237274646470449158
38				8100				0.00093414465758023021				0.271580736130575484
38				8200				0.00100597000370027177				0.308809799426147114
38				8300				0.00107685409592960858				0.348603053713405164
38				8400				0.0011453783549188125				0.39053382556386651
38				8500				0.0012103046686967212				0.434136100264141345
38				8600				0.00127066493276466663				0.478947669822353372
38				8700				0.00132599257926300151				0.52462090364315983
38				8800				0.00137627127069954338				0.570944908404505957
38				8900				0.001421783253983319				0.617821742438072974
38				9000				0.00146316152821145736				0.665320258232582118
38				9100				0.00150137046486538764				0.71370457101147089
38				9200				0.00153751543975862441				0.763377688235647556
38				9300				0.00157276744719481686				0.814862367661450371
38				9400				0.00160837128734887011				0.868818080632032363
38				9500				0.0016454838828188329				0.925963885734132464
38				9600				0.0016853079139069803				0.987152397836199569
38				9700				0.00172896987913575498				1.05330618195267678
38				9800				0.00177751572510774698				1.12541130572017112
38				9900				0.00183195370692687976				1.20454069567469868
38				10000				0.00189320147669478495				1.29181789462598129
38				10100				0.00196218310225474086				1.38847854921442404
38				10200				0.00203965473445529098				1.49574718869882739
38				10300				0.00212650756577376955				1.61504910616758335
38				10400				0.00222346077704677894				1.74778987911895967
38				10500				0.00233128640314705449				1.89551841674599353
38				10600				0.00245071412826323174				2.05985682457741293
38				10700				0.002582438489258123				2.24250355236443033
38				10800				0.00272715566855118597				2.44526396086615705
38				10900				0.0028856539247027321				2.67013656887342776
38				11000				0.00305860969702206192				2.91913412424067253
38				11100				0.00324705512224181692				3.19472968714291827
38				11200				0.003451610565604263				3.49913381399886125
38				11300				0.00367233408474229627				3.83407846820719334
38				11400				0.00391011037131817635				4.2022252377682916
38				11500				0.00416571526924097973				4.60625876011078628
38				11600				0.00443975952316525389				5.04880829901208017
38				11700				0.00473300659335428985				5.53279518057073005
38				11800				0.00504628080426432028				6.06134852500380905
38				11900				0.00538002044163124211				6.63726581606730992
38				12000				0.00573445467527948852				7.26317565845074853
38				12100				0.00610997564871855643				7.9419873924058928
38				12200				0.00650719648478603231				8.67699578934421645
38				12300				0.00692648555356282017				9.47128224794103346
38				12400				0.00736813514360456275				10.3279105071986859
38				12500				0.00783243268730239757				11.2500161627910114
38				12600				0.00831968236956133478				12.2408377272748012
38				12700				0.00883000233260062065				13.3034141425362531
38				12800				0.00936347305276035054				14.4407806034838782
38				12900				0.00992006988694555357				15.6558548556621222
38				13000				0.0104997067828259908				16.9514881089904179
38				13100				0.0111021794721239235				18.3303591004370254
38				13200				0.0117271683952079979				19.7949561360489881
38				13300				0.012374291844611366				21.3476459006289225
38				13400				0.0130429292492618421				22.9903485698821193
38				13500				0.0137326036127596376				24.7251793416934902
38				13600				0.0144427819435852048				26.5541063172399987
38				13700				0.0151723991039417489				28.4780439679274444
38				13800				0.0159210588379152772				30.4990487868674656
38				13900				0.0166876657082283865				32.6177719404555475
38				14000				0.0174692931196492353				34.8310634310272889
38				14100				0.0182686271762754447				37.1467427874100764
38				14200				0.0190819217717288769				39.5597363215649267
38				14300				0.0199077389997320865				42.069265986629425
38				14400				0.0207451249913042715				44.6753759682636513
38				14500				0.0215919892635669936				47.3754709290801941
38				14600				0.0224469665109465685				50.1682422098943022
38				14700				0.0233084335862202181				53.0515738911336499
38				14800				0.024174560414570178				56.0226038973784668
38				14900				0.0250445515602865411				59.0806057174150041
38				15000				0.0259141100749768205				62.2163096697940432
39				300				7.03280960670631413e-30				3.83248439927819404e-74
39				400				4.74086810620167555e-30				2.97791925782573438e-62
39				500				1.39208028393999105e-17				1.57130443295154476e-42
39				600				4.31967029423348017e-17				3.41827052709893597e-37
39				700				9.62951226487783877e-17				2.23135957835188255e-33
39				800				1.75335967728244618e-16				1.62934675760203545e-30
39				900				3.05966786009902548e-16				3.02373461787691945e-28
39				1000				2.13804997598461724e-15				8.86355007883423437e-26
39				1100				5.1893215088883939e-14				4.58452845166016452e-23
39				1200				8.593230376334629e-13				9.73073580445361972e-21
39				1300				9.23376136227510018e-12				9.06163258217826045e-19
39				1400				7.02139022120124909e-11				4.38991945327709416e-17
39				1500				4.04835041989949693e-10				1.2605191374185986e-15
39				1600				1.86452559866265431e-09				2.36658666717534448e-14
39				1700				7.13711160068985588e-09				3.13124520354010509e-13
39				1800				2.34190689890855784e-08				3.09513160701320728e-12
39				1900				6.74971379389774136e-08				2.39329663609284645e-11
39				2000				1.74199527945330528e-07				1.5016883970746764e-10
39				2100				4.08958846077886718e-07				7.87689205822882656e-10
39				2200				8.84517233671690672e-07				3.53865415418149359e-09
39				2300				1.78096503794782213e-06				1.38894212286173272e-08
39				2400				3.36728556019353947e-06				4.84267895871309357e-08
39				2500				6.02093145807902797e-06				1.5206054652115708e-07
39				2600				1.02420321288330391e-05				4.3501318182400019e-07
39				2700				1.66549243133459215e-05				1.14478231021881002e-06
39				2800				2.59977271585309242e-05				2.79426158685213237e-06
39				2900				3.9081883907854449e-05				6.36922908928748796e-06
39				3000				5.67314385333882895e-05				1.36357425328529913e-05
39				3100				7.96930487300191763e-05				2.75515807410056261e-05
39				3200				0.000108527766275417833				5.2757451739454061e-05
39				3300				0.000143469327569891613				9.60637916862900297e-05
39				3400				0.000184305602406133445				0.000166812153158879339
39				3500				0.000230276793543820731				0.00027692258540058188
39				3600				0.000280037693072223543				0.000440449856505456549
39				3700				0.000331694466193066789				0.00067250841748773963
39				3800				0.000382991854487586597				0.000987718043983964534
39				3900				0.000431466429787965612				0.00139805640387768494
39				4000				0.000474766176387674595				0.00191092354075126725
39				4100				0.000510892346360080794				0.00252750885634284985
39				4200				0.000538399645984632058				0.00324197403893500095
39				4300				0.000556477638631982683				0.00404141168112321422
39				4400				0.000565114359033463682				0.00490808277638567648
39				4500				0.000564838313671879068				0.00582030624028009435
39				4600				0.000556628158313541622				0.00675482431972100443
39				4700				0.000541759504158621807				0.00768899558033476517
39				4800				0.000521646708122778147				0.00860259617445303763
39				4900				0.000497713964274029545				0.00947920965514088831
39				5000				0.000471298465404924166				0.0103070979155929186
39				5100				0.000443586667581765196				0.011079569068032747
39				5200				0.000415568087454311536				0.0117945757524727524
39				5300				0.000388041046303728369				0.0124546310814545435
39				5400				0.000361606811541862513				0.0130658141174630101
39				5500				0.000336695025255474118				0.013637183802393045
39				5600				0.000314697419673439947				0.0142301965702389763
39				5700				0.000296834899539344106				0.0149278455724621145
39				5800				0.000281796616071467397				0.0157037672503421745
39				5900				0.000269754407086183752				0.0166006393644041669
39				6000				0.000260868552095821842				0.0176703000343889707
39				6100				0.000255305112766567456				0.0189756159925642404
39				6200				0.000253252563290972711				0.0205929515162224831
39				6300				0.00025495190948886644				0.0226166022682890711
39				6400				0.000260687657086235527				0.0251609929581330626
39				6500				0.000270814839333980383				0.0283665283615314977
39				6600				0.000285762781685869197				0.0324044804321671001
39				6700				0.000306037731570787453				0.0374823895291831882
39				6800				0.000332223516373894795				0.0438498336612795706
39				6900				0.00036498956684657063				0.0518057818077644616
39				7000				0.000363952971683381449				0.0554393672981010402
39				7100				0.000390064713428077219				0.0636411051492740271
39				7200				0.00042728781827069658				0.0745312095740309627
39				7300				0.000473912098458837815				0.0882174240973487983
39				7400				0.000529548045927755217				0.105015908315366405
39				7500				0.000594118316681033752				0.125314189111398605
39				7600				0.000667465748641304338				0.149501971449059273
39				7700				0.000749237933529745947				0.17793790842194529
39				7800				0.000838730027627036822				0.21089562940827053
39				7900				0.000934676637509919265				0.248481304599281388
39				8000				0.00103545189673964148				0.290644866264548885
39				8100				0.00113900294728758243				0.337126932843287486
39				8200				0.00124286565647289699				0.387422712146939074
39				8300				0.0013445128346125765				0.440853675354833996
39				8400				0.00144163293928590663				0.496647363377369422
39				8500				0.00153219619296869722				0.553968542390627872
39				8600				0.0016147671696221512				0.612052253474723806
39				8700				0.00168863082342174419				0.670298367861932975
39				8800				0.00175386767145870037				0.72836285057363781
39				8900				0.00181101584557974015				0.786082872509917596
39				9000				0.00186122193805629771				0.843589662467646217
39				9100				0.00190593497367872551				0.901225962846634365
39				9200				0.00194688089468496566				0.959568750770154355
39				9300				0.00198577936255410264				1.01931836226034767
39				9400				0.00202454159061013625				1.08141074613730104
39				9500				0.00206485521188072823				1.14681433957773726
39				9600				0.00210835955364623495				1.21661474115623092
39				9700				0.00215662707916503818				1.29200496663520781
39				9800				0.00221100863268872128				1.37418813962218556
39				9900				0.00227282572157678792				1.46448207887303794
39				10000				0.0023432709791944349				1.56425444799278024
39				10100				0.00242358043586349877				1.67503139423614278
39				10200				0.0025147276763017143				1.79828821722356369
39				10300				0.00261783761011388739				1.935727630188393
39				10400				0.00273383363893770154				2.08903200337134987
39				10500				0.00286370805790474954				2.26005514446076594
39				10600				0.0030084712569620007				2.45079248801320349
39				10700				0.00316907547310486468				2.66332232848237238
39				10800				0.00334645109210618104				2.89983264006987307
39				10900				0.00354182385549497427				3.16290413078791399
39				11000				0.00375593661381477296				3.45483651310419093
39				11100				0.00398928912699409929				3.77781347364033682
39				11200				0.00424293820601787629				4.13465072148087209
39				11300				0.0045179960565914128				4.52837154437663258
39				11400				0.00481543699753976366				4.96201809920466808
39				11500				0.00513632294742732455				5.43887331578066657
39				11600				0.00548150900969988919				5.96215551291856993
39				11700				0.00585158235873624224				6.53492250836887578
39				11800				0.00624707492293876537				7.16027773685272262
39				11900				0.00666904945574469527				7.84205205935525829
39				12000				0.00711832147275357711				8.58394580675805585
39				12100				0.00759560174874921584				9.38966968286370829
39				12200				0.0081015485406160416				10.2629963149531509
39				12300				0.00863671533383369647				11.2076854044495651
39				12400				0.00920161955965025091				12.227559595309593
39				12500				0.00979668517060030587				13.326421245555542
39				12600				0.0104222605319458043				14.5080629360683577
39				12700				0.0110785149612706146				15.7761082036321714
39				12800				0.0117655634061065266				17.1341641613335334
39				12900				0.0124833957771951342				18.5857069033649864
39				13000				0.0132318452865537051				20.1340121484203358
39				13100				0.0140105793081866745				21.7821141459182712
39				13200				0.014819213538478206				23.5329579772668183
39				13300				0.0156571998636307261				25.3892073042143345
39				13400				0.0165237995609833696				27.3531704790398358
39				13500				0.0174181696700773624				29.4269118162977676
39				13600				0.0183393270402615501				31.6121691516955998
39				13700				0.0192838405949918856				33.9062692296252592
39				13800				0.0202552093853280643				36.3185143565580404
39				13900				0.0212492785607386048				38.844726356583152
39				14000				0.0222661871707545179				41.4881678224573207
39				14100				0.0233001745799539979				44.2409384124639828
39				14200				0.0243515046961640183				47.1059886160515688
39				14300				0.0254181333521451731				50.0817701108583577
39				14400				0.0264978494320463817				53.1661152777390811
39				14500				0.0275883184345618038				56.3562912083523671
39				14600				0.0286871243666055979				59.6490593937532196
39				14700				0.0297916916198232434				63.0404904391094902
39				14800				0.0308994147406462874				66.5262089402366996
39				14900				0.0320077098091023221				70.1014952555292012
39				15000				0.0331138541568375272				73.7609273743210423
40				300				7.21810658034582853e-30				9.03794905688162076e-72
40				400				4.81360900763239851e-30				1.71270596550104752e-60
40				500				3.64129226540951152e-30				1.00324282009102056e-53
40				600				8.65986039147584473e-23				9.53135839408427607e-42
40				700				1.14916553947991253e-21				2.47628097553227613e-37
40				800				1.86202579266265123e-20				1.18908492113978339e-33
40				900				2.56452164583870081e-18				1.37601601626940077e-29
40				1000				1.9825422751608583e-16				3.6946953017627559e-26
40				1100				6.96440736255794103e-15				2.36962719170637416e-23
40				1200				1.34387265981220184e-13				5.15157633214026836e-21
40				1300				1.63138669590826557e-12				4.85886701012897647e-19
40				1400				1.37659920219482758e-11				2.37845461105767477e-17
40				1500				8.6864174593216974e-11				6.89083436170654911e-16
40				1600				4.32926898749465938e-10				1.30384948111979327e-14
40				1700				1.77690483580763875e-09				1.73715052312607349e-13
40				1800				6.2042793885510703e-09				1.72790119103010132e-12
40				1900				1.89040954552036608e-08				1.34359660878815555e-11
40				2000				5.12963901144421352e-08				8.47362519556775085e-11
40				2100				1.26029383901662241e-07				4.46581093232689785e-10
40				2200				2.84102736922779644e-07				2.01496587963415991e-09
40				2300				5.94128464437601547e-07				7.94093916985588601e-09
40				2400				1.16310842303913662e-06				2.77915133252230633e-08
40				2500				2.14761961425453529e-06				8.75780174763711051e-08
40				2600				3.76337832035573855e-06				2.51379062024850256e-07
40				2700				6.29106294025118045e-06				6.63644224050589468e-07
40				2800				1.00757267402220047e-05				1.62476627561215838e-06
40				2900				1.55138713156680795e-05				3.71401776015329389e-06
40				3000				2.30320031018365458e-05				7.97331536581367521e-06
40				3100				3.30437564816559985e-05				1.6153215019102315e-05
40				3200				4.59007165394710248e-05				3.10096658772843832e-05
40				3300				6.18235765823887885e-05				5.66024681469752509e-05
40				3400				8.083422439029895e-05				9.85202968223227685e-05
40				3500				0.000102699707070333382				0.000163930153100033801
40				3600				0.000126894169594568839				0.00026133120014459058
40				3700				0.000152597297302190248				0.000399930141680680535
40				3800				0.000178762584366012645				0.000588709427372080519
40				3900				0.000204192007508843278				0.000835166169871470439
40				4000				0.000227686399289966923				0.00114415496923453582
40				4100				0.000248166369088949801				0.00151688308844356314
40				4200				0.000264778200183323278				0.00195034727294990926
40				4300				0.000276961173778402577				0.00243730948027271995
40				4400				0.000284541807306583209				0.00296755142722304093
40				4500				0.000287630237798167316				0.00352841306261411636
40				4600				0.000286585107490353486				0.00410617308417746043
40				4700				0.000281944756921747458				0.00468735675000945921
40				4800				0.000274351432131822069				0.00525983917429576845
40				4900				0.000264484068244867166				0.00581368614994588057
40				5000				0.000253005744475732683				0.00634171036720462995
40				5100				0.000240524182821721401				0.00683967586044170912
40				5200				0.000227560527958121797				0.00730600892857877129
40				5300				0.000214550131628528373				0.00774182792790438761
40				5400				0.000201829708720137693				0.0081501698976783922
40				5500				0.000189649577964233777				0.00853567852751000583
40				5600				0.000178438271398197781				0.00891685318771833976
40				5700				0.000168576350160297791				0.00931920661592743407
40				5800				0.000159830608274503432				0.00974102120192505035
40				5900				0.000152277603615167675				0.0101981900289077922
40				6000				0.000145980850348856035				0.0107097019748173174
40				6100				0.000140994546048687954				0.0112978824729791649
40				6200				0.000137381666751175218				0.0119899719050923989
40				6300				0.000135222038352462591				0.0128195128188968999
40				6400				0.0001346120308381786				0.0138273046010950317
40				6500				0.000135677989421694595				0.0150639604697387925
40				6600				0.000138577152354866758				0.0165917592140434542
40				6700				0.000143504476429895562				0.0184874804185483285
40				6800				0.000150694875298718587				0.020845173123527596
40				6900				0.000160420501639608689				0.0237785432384190025
40				7000				0.000156268514905139917				0.024772899471833934
40				7100				0.000164215811935565926				0.0277905925461499927
40				7200				0.000177119359873495501				0.0319416769220215724
40				7300				0.000194228330644248754				0.0372628839150996802
40				7400				0.000215417803720091566				0.0438946215802361664
40				7500				0.000240730599855102148				0.0520174548642187221
40				7600				0.000270225687509387117				0.061827528849956126
40				7700				0.000303852868471272074				0.0735074106342580719
40				7800				0.000341463747422275133				0.0872216600798205732
40				7900				0.000382672254727436923				0.103072128224786036
40				8000				0.000426897431178170454				0.121092389388213206
40				8100				0.000473351901797644374				0.141228339325918328
40				8200				0.000521052271657306172				0.163323490490752149
40				8300				0.000568924251122292506				0.187135215961735518
40				8400				0.000615877801750714456				0.212349571432189299
40				8500				0.000660963339074256717				0.238632242450104282
40				8600				0.000703408323685854146				0.265649877419753322
40				8700				0.000742746987416562109				0.2931327740869617
40				8800				0.000778937023180302566				0.320946772447967099
40				8900				0.000811990742310090305				0.348970655490054571
40				9000				0.000842263509721010947				0.377230220137279026
40				9100				0.000870337726634599494				0.405875998095852675
40				9200				0.000896896763398343454				0.43514484231507472
40				9300				0.000922727276819016091				0.465372940216769337
40				9400				0.000948672002952114586				0.496983642916361656
40				9500				0.000975566660936551451				0.530461511412547493
40				9600				0.00100420908412268174				0.566337112143068699
40				9700				0.00103543944074400898				0.605232838015418384
40				9800				0.00107002499994085965				0.647800198022722595
40				9900				0.0011087449728493827				0.694767954022246115
40				10000				0.00115237394379110012				0.746935069803509766
40				10100				0.00120159064381988021				0.805111458675788483
40				10200				0.00125713373399026669				0.870217488818266771
40				10300				0.0013197043139528701				0.943222984054988611
40				10400				0.00139004324088673513				1.02520203536903476
40				10500				0.00146886772355920886				1.11729126336924467
40				10600				0.00155699013976190416				1.22078217260277455
40				10700				0.00165529098883908919				1.33711242325881097
40				10800				0.00176438500762713421				1.46759834835761582
40				10900				0.00188475405989992138				1.6135186273904818
40				11000				0.00201736964727694014				1.77664755493282267
40				11100				0.00216311573779647123				1.95879422237828749
40				11200				0.00232292482317987764				2.16192042463881373
40				11300				0.00249755029412130139				2.38793116996497456
40				11400				0.00268777182359558825				2.63885536620305095
40				11500				0.00289430539130512048				2.91676006494484508
40				11600				0.00311810817499390573				3.22405889011902946
40				11700				0.00336016311940856485				3.56331683106925023
40				11800				0.00362142607442464924				3.93719810391915725
40				11900				0.00390259225430987294				4.34820418206977966
40				12000				0.00420448681227753463				4.79908587903348227
40				12100				0.00452794160416539714				5.29271822489247068
40				12200				0.0048737086788218139				5.83199922649363067
40				12300				0.00524252179485365597				6.41991536522304873
40				12400				0.00563505307859660329				7.0594858127656499
40				12500				0.00605174487367552555				7.75353924918157755
40				12600				0.00649330671050071893				8.50533274189172595
40				12700				0.00696041362524483891				9.3181867475726996
40				12800				0.00745349876146495904				10.1951972777279618
40				12900				0.007972938546800281				11.1394599282744036
40				13000				0.00851902995367785285				12.1540292839502655
40				13100				0.00909184345601484097				13.2416930329467313
40				13200				0.00969159165546170862				14.4054858856041115
40				13300				0.0103186469591413192				15.6487372672424687
40				13400				0.0109727093528814382				16.9738079491392178
40				13500				0.0116534759435180379				18.3830435569050152
40				13600				0.0123605025753375734				19.8785503211788779
40				13700				0.0130954582598528171				21.465867415155639
40				13800				0.0138532240957803983				23.1394268292989551
40				13900				0.0146354232416907749				24.9045159437599253
40				14000				0.0154411463854396361				26.7622554714197527
40				14100				0.016269507199526391				28.7137106261376758
40				14200				0.0171194714220751117				30.7595855517896979
40				14300				0.0179898175434409814				32.9001256787144456
40				14400				0.0188791561094148186				35.1351212340500183
40				14500				0.0197859264220189186				37.4638712870522781
40				14600				0.0207085193268414236				39.8853896392249681
40				14700				0.0216451074796164857				42.3980615002320675
40				14800				0.0225938484729697811				45.0000092341518112
40				14900				0.0235527318113474306				47.6887768399287069
40				15000				0.0245196021617386101				50.4613467486210325
41				300				7.85864672544871538e-30				1.69957348396940041e-69
41				400				5.19567165225493057e-30				8.45020631382818708e-59
41				500				3.90174334016008816e-30				2.20934981342600347e-52
41				600				4.67546756696131313e-20				6.19940072164062441e-38
41				700				2.27527700867322001e-19				4.02979922659327317e-34
41				800				7.45683837008589462e-19				2.93660573121714482e-31
