 TITLE="parade results"
 VARIABLES="wavelength [A]"
 "emission coefficient [W/m3/str/m]"
 "absorption coefficient [1/m]"
 "conditional distribution [-]"
 ZONE I=         2000 , F=POINT
  2.2845714286E+03  4.6098595814E+11  1.9470591082E-02  3.8185769018E-01
  2.2855509504E+03  7.9084974539E+11  3.3347300478E-02  3.8209802366E-01
  2.2865313126E+03  5.2595196782E+11  2.2143421355E-02  3.8235237072E-01
  2.2875125161E+03  8.7312209470E+11  3.6692691224E-02  3.8262472994E-01
  2.2884945621E+03  5.0720531833E+11  2.1276869765E-02  3.8289396336E-01
  2.2894774517E+03  7.3871805661E+11  3.0947486614E-02  3.8313025927E-01
  2.2904611859E+03  6.9575348765E+11  2.9092167294E-02  3.8340367292E-01
  2.2914457659E+03  8.0449312504E+11  3.3578500874E-02  3.8369749267E-01
  2.2924311927E+03  6.0701613349E+11  2.5289931388E-02  3.8397299744E-01
  2.2934174674E+03  6.4359000696E+11  2.6775384198E-02  3.8420986050E-01
  2.2944045911E+03  8.7799327339E+11  3.6461390928E-02  3.8452408757E-01
  2.2953925649E+03  5.5731375088E+11  2.3106284590E-02  3.8480098960E-01
  2.2963813900E+03  9.6367626325E+11  3.9877286288E-02  3.8509903869E-01
  2.2973710674E+03  5.5422696338E+11  2.2893846174E-02  3.8539846878E-01
  2.2983615982E+03  7.6812060492E+11  3.1677539698E-02  3.8565019472E-01
  2.2993529835E+03  7.6376421931E+11  3.1446289198E-02  3.8594972042E-01
  2.3003452244E+03  7.2695260584E+11  2.9881498670E-02  3.8623607608E-01
  2.3013383221E+03  8.5502999772E+11  3.5082554830E-02  3.8655597424E-01
  2.3023322776E+03  6.7517822581E+11  2.7656496130E-02  3.8685735190E-01
  2.3033270920E+03  7.1768241196E+11  2.9347332297E-02  3.8713075235E-01
  2.3043227666E+03  5.3023589128E+11  2.1646192567E-02  3.8736150006E-01
  2.3053193023E+03  7.8043640790E+11  3.1810963209E-02  3.8761601806E-01
  2.3063167003E+03  7.8094354730E+11  3.1774467059E-02  3.8792316246E-01
  2.3073149618E+03  5.6595804695E+11  2.2989434144E-02  3.8817492528E-01
  2.3083140878E+03  7.6029451223E+11  3.0834846770E-02  3.8843330172E-01
  2.3093140794E+03  7.2551185250E+11  2.9370810671E-02  3.8872323438E-01
  2.3103149379E+03  7.8529617959E+11  3.1735610382E-02  3.8902243963E-01
  2.3113166643E+03  6.9084483698E+11  2.7874462743E-02  3.8931493628E-01
  2.3123192597E+03  6.9857832461E+11  2.8137511997E-02  3.8958967873E-01
  2.3133227253E+03  5.4246241454E+11  2.1811503962E-02  3.8983249076E-01
  2.3143270622E+03  4.7128419573E+11  1.8916530461E-02  3.9002632190E-01
  2.3153322716E+03  6.1155891072E+11  2.4511296104E-02  3.9024274914E-01
  2.3163383546E+03  4.3405771231E+11  1.7362373588E-02  3.9044714669E-01
  2.3173453123E+03  7.6138119862E+11  3.0410148940E-02  3.9068689168E-01
  2.3183531458E+03  4.4202781744E+11  1.7620505367E-02  3.9092939777E-01
  2.3193618564E+03  5.7084727152E+11  2.2726971899E-02  3.9112491599E-01
  2.3203714452E+03  6.1219279997E+11  2.4328626832E-02  3.9136457768E-01
  2.3213819132E+03  5.2994672713E+11  2.1025906818E-02  3.9159233245E-01
  2.3223932617E+03  5.6324610007E+11  2.2310070389E-02  3.9180837880E-01
  2.3234054918E+03  6.0166783244E+11  2.3790077188E-02  3.9204271343E-01
  2.3244186047E+03  5.8677548115E+11  2.3162592033E-02  3.9228106831E-01
  2.3254326014E+03  6.6631170374E+11  2.6257703239E-02  3.9254109914E-01
  2.3264474833E+03  4.6264377415E+11  1.8198616929E-02  3.9276559248E-01
  2.3274632513E+03  6.3142893948E+11  2.4802881233E-02  3.9298347237E-01
  2.3284799068E+03  5.0521793221E+11  1.9809909809E-02  3.9320916602E-01
  2.3294974508E+03  8.0741987027E+11  3.1608186704E-02  3.9347365618E-01
  2.3305158846E+03  6.1707951385E+11  2.4112072073E-02  3.9376508334E-01
  2.3315352092E+03  6.0324934945E+11  2.3537875838E-02  3.9401041574E-01
  2.3325554259E+03  7.1017464048E+11  2.7659420272E-02  3.9428000678E-01
  2.3335765358E+03  6.5859089133E+11  2.5607067013E-02  3.9455814174E-01
  2.3345985401E+03  6.1792152529E+11  2.3986255851E-02  3.9481171838E-01
  2.3356214400E+03  6.8825720870E+11  2.6674867628E-02  3.9507424568E-01
  2.3366452367E+03  7.0609837960E+11  2.7320422214E-02  3.9535904660E-01
  2.3376699313E+03  6.2717399579E+11  2.4220159074E-02  3.9563467521E-01
  2.3386955250E+03  3.6451534534E+11  1.4058255472E-02  3.9581317070E-01
  2.3397220190E+03  7.5796814692E+11  2.9180132973E-02  3.9604076262E-01
  2.3407494145E+03  4.7391548323E+11  1.8213242582E-02  3.9629491921E-01
  2.3417777127E+03  5.9941551962E+11  2.2999509792E-02  3.9650736966E-01
  2.3428069147E+03  6.2433047183E+11  2.3911880237E-02  3.9675577300E-01
  2.3438370218E+03  4.5878481308E+11  1.7547174051E-02  3.9696462382E-01
  2.3448680352E+03  6.2428857039E+11  2.3835818526E-02  3.9718004091E-01
  2.3458999560E+03  7.4289852094E+11  2.8316595929E-02  3.9747138144E-01
  2.3469327854E+03  4.7527382266E+11  1.8083028038E-02  3.9771940131E-01
  2.3479665247E+03  6.0172439994E+11  2.2861334796E-02  3.9793483916E-01
  2.3490011751E+03  5.7736328943E+11  2.1897834911E-02  3.9817227004E-01
  2.3500367377E+03  6.4644181475E+11  2.4476638580E-02  3.9842967485E-01
  2.3510732138E+03  4.9630709850E+11  1.8762441367E-02  3.9866118872E-01
  2.3521106045E+03  6.8841159854E+11  2.5985240442E-02  3.9890147997E-01
  2.3531489111E+03  6.6124120526E+11  2.4913693935E-02  3.9917908636E-01
  2.3541881348E+03  5.9818927310E+11  2.2499565941E-02  3.9943260070E-01
  2.3552282769E+03  6.7055674110E+11  2.5180317732E-02  3.9969477247E-01
  2.3562693384E+03  4.9618717197E+11  1.8598389392E-02  3.9993517202E-01
  2.3573113208E+03  5.1987123138E+11  1.9458461997E-02  4.0014121511E-01
  2.3583542250E+03  6.2437054729E+11  2.3332999331E-02  4.0038396537E-01
  2.3593980525E+03  5.1302226341E+11  1.9139978070E-02  4.0061863630E-01
  2.3604428044E+03  5.8782499369E+11  2.1896204188E-02  4.0084295050E-01
  2.3614884820E+03  6.2298189850E+11  2.3164324262E-02  4.0109862800E-01
  2.3625350864E+03  4.8436361633E+11  1.7979015885E-02  4.0131570639E-01
  2.3635826190E+03  6.8027862451E+11  2.5212872421E-02  4.0155566114E-01
  2.3646310809E+03  5.7961015753E+11  2.1444116988E-02  4.0182054272E-01
  2.3656804734E+03  5.2301533327E+11  1.9318766572E-02  4.0204821044E-01
  2.3667307977E+03  4.8206328735E+11  1.7779365705E-02  4.0225566975E-01
  2.3677820551E+03  4.6267131595E+11  1.7034653628E-02  4.0245154718E-01
  2.3688342468E+03  6.1733735215E+11  2.2694287942E-02  4.0268378546E-01
  2.3698873740E+03  5.3720851201E+11  1.9715720212E-02  4.0292732499E-01
  2.3709414381E+03  4.7628986793E+11  1.7454112235E-02  4.0312964864E-01
  2.3719964402E+03  6.5726751453E+11  2.4044345226E-02  4.0338133693E-01
  2.3730523817E+03  3.8149918672E+11  1.3933616481E-02  4.0359904810E-01
  2.3741092637E+03  4.8370682304E+11  1.7634420474E-02  4.0377576421E-01
  2.3751670875E+03  4.1647826884E+11  1.5160057085E-02  4.0396567632E-01
  2.3762258544E+03  3.9774819515E+11  1.4457346092E-02  4.0413570065E-01
  2.3772855656E+03  5.2339666969E+11  1.8990713768E-02  4.0433652176E-01
  2.3783462225E+03  4.1059744825E+11  1.4876116755E-02  4.0453415887E-01
  2.3794078262E+03  4.0714766432E+11  1.4724646437E-02  4.0470537549E-01
  2.3804703781E+03  5.1792560395E+11  1.8701816922E-02  4.0490666430E-01
  2.3815338794E+03  4.1587075499E+11  1.4994221760E-02  4.0510355494E-01
  2.3825983313E+03  4.6825099247E+11  1.6851147288E-02  4.0528725845E-01
  2.3836637353E+03  4.7505107127E+11  1.7070095246E-02  4.0548480812E-01
  2.3847300925E+03  5.0080353884E+11  1.7963183609E-02  4.0568983981E-01
  2.3857974041E+03  5.3241245590E+11  1.9071635328E-02  4.0591084549E-01
  2.3868656716E+03  4.6383032859E+11  1.6585463525E-02  4.0612103645E-01
  2.3879348962E+03  4.7894395725E+11  1.7099777386E-02  4.0631898140E-01
  2.3890050792E+03  4.5955788480E+11  1.6380756780E-02  4.0651731435E-01
  2.3900762218E+03  4.6079779143E+11  1.6398769134E-02  4.0671174668E-01
  2.3911483254E+03  5.9860426503E+11  2.1268920685E-02  4.0694462643E-01
  2.3922213912E+03  4.8444540405E+11  1.7181158244E-02  4.0717672408E-01
  2.3932954205E+03  4.5897219246E+11  1.6254103052E-02  4.0737662609E-01
  2.3943704147E+03  4.3175921509E+11  1.5265129701E-02  4.0756422945E-01
  2.3954463751E+03  4.3986623095E+11  1.5528146756E-02  4.0774857003E-01
  2.3965233029E+03  5.1757165547E+11  1.8239430031E-02  4.0795667022E-01
  2.3976011994E+03  4.6122366535E+11  1.6226596426E-02  4.0816652438E-01
  2.3986800660E+03  4.3902092665E+11  1.5420740790E-02  4.0835531409E-01
  2.3997599040E+03  4.9488266127E+11  1.7353359762E-02  4.0855543356E-01
  2.4008407146E+03  4.0354256046E+11  1.4131968883E-02  4.0874735649E-01
  2.4019224992E+03  4.3649964526E+11  1.5260838301E-02  4.0892352064E-01
  2.4030052592E+03  5.1747367146E+11  1.8062162747E-02  4.0913296083E-01
  2.4040889958E+03  4.3758858061E+11  1.5249823591E-02  4.0933829758E-01
  2.4051737103E+03  4.5138482540E+11  1.5706550411E-02  4.0952656465E-01
  2.4062594042E+03  5.1897638323E+11  1.8026135169E-02  4.0973595787E-01
  2.4073460786E+03  5.4139865883E+11  1.8776648465E-02  4.0996786649E-01
  2.4084337349E+03  4.3354651993E+11  1.5012452608E-02  4.1017258824E-01
  2.4095223746E+03  4.4934770492E+11  1.5533699621E-02  4.1036215331E-01
  2.4106119988E+03  3.6448879686E+11  1.2583213220E-02  4.1052973582E-01
  2.4117026090E+03  4.8401456582E+11  1.6677817034E-02  4.1071307419E-01
  2.4127942064E+03  3.5258614578E+11  1.2131410912E-02  4.1089233636E-01
  2.4138867925E+03  5.2007120948E+11  1.7864236566E-02  4.1108197002E-01
  2.4149803685E+03  2.9961944326E+11  1.0275140396E-02  4.1125871491E-01
  2.4160749358E+03  4.7042649192E+11  1.6109050888E-02  4.1142294105E-01
  2.4171704958E+03  3.6108396904E+11  1.2345940805E-02  4.1160393675E-01
  2.4182670498E+03  4.5858866049E+11  1.5654651173E-02  4.1178040794E-01
  2.4193645991E+03  3.9325918492E+11  1.3400941010E-02  4.1196439898E-01
  2.4204631451E+03  5.1357080889E+11  1.7474953503E-02  4.1216298367E-01
  2.4215626893E+03  3.3100643093E+11  1.1243985637E-02  4.1234525022E-01
  2.4226632328E+03  5.0101338292E+11  1.6993673973E-02  4.1252497536E-01
  2.4237647772E+03  3.6596819616E+11  1.2393075199E-02  4.1271462650E-01
  2.4248673237E+03  4.6487735396E+11  1.5719985046E-02  4.1289311803E-01
  2.4259708738E+03  4.4967981945E+11  1.5178810188E-02  4.1309121742E-01
  2.4270754287E+03  4.6078841756E+11  1.5531810536E-02  4.1329008608E-01
  2.4281809900E+03  4.1656316143E+11  1.4018023872E-02  4.1348038257E-01
  2.4292875589E+03  4.0003404799E+11  1.3439164541E-02  4.1365549171E-01
  2.4303951368E+03  4.6907862513E+11  1.5736668084E-02  4.1385027816E-01
  2.4315037251E+03  4.0247466050E+11  1.3478126966E-02  4.1404155308E-01
  2.4326133252E+03  4.3242935729E+11  1.4460635423E-02  4.1422276464E-01
  2.4337239385E+03  4.4803782662E+11  1.4957099873E-02  4.1441901655E-01
  2.4348355664E+03  3.7061470446E+11  1.2354566550E-02  4.1459370867E-01
  2.4359482102E+03  4.2442575191E+11  1.4126045298E-02  4.1476686601E-01
  2.4370618714E+03  4.1840387969E+11  1.3901874992E-02  4.1495198816E-01
  2.4381765513E+03  3.5062476710E+11  1.1632633838E-02  4.1511329842E-01
  2.4392922514E+03  4.9476388843E+11  1.6388433946E-02  4.1530032208E-01
  2.4404089730E+03  3.7208580895E+11  1.2304294823E-02  4.1549420068E-01
  2.4415267176E+03  3.5538221316E+11  1.1734998835E-02  4.1565457025E-01
  2.4426454865E+03  4.6687628026E+11  1.5395019831E-02  4.1584004731E-01
  2.4437652812E+03  4.6833151846E+11  1.5414254661E-02  4.1604659104E-01
  2.4448861030E+03  3.9209778321E+11  1.2887026692E-02  4.1623513192E-01
  2.4460079535E+03  3.6096948348E+11  1.1846746535E-02  4.1639664595E-01
  2.4471308340E+03  4.6853915385E+11  1.5350371314E-02  4.1658466430E-01
  2.4482547459E+03  4.5917411399E+11  1.5020220381E-02  4.1679030617E-01
  2.4493796906E+03  3.2066015221E+11  1.0471936364E-02  4.1695437570E-01
  2.4505056696E+03  4.2443003087E+11  1.3841103283E-02  4.1711653912E-01
  2.4516326843E+03  4.6405768683E+11  1.5110517223E-02  4.1731933078E-01
  2.4527607362E+03  3.6043262108E+11  1.1716146843E-02  4.1750176004E-01
  2.4538898266E+03  4.5453959821E+11  1.4751184642E-02  4.1768232493E-01
  2.4550199570E+03  4.0010828507E+11  1.2966279933E-02  4.1787614692E-01
  2.4561511289E+03  3.1510611111E+11  1.0196220797E-02  4.1802649136E-01
  2.4572833436E+03  4.7827481414E+11  1.5454731917E-02  4.1820296653E-01
  2.4584166026E+03  4.2996765115E+11  1.3870109573E-02  4.1841020317E-01
  2.4595509074E+03  3.6586710123E+11  1.1783798528E-02  4.1858133172E-01
  2.4606862594E+03  4.8733395506E+11  1.5671418263E-02  4.1877325977E-01
  2.4618226601E+03  3.7583210907E+11  1.2068257031E-02  4.1896782194E-01
  2.4629601109E+03  4.3865019008E+11  1.4062618020E-02  4.1914820112E-01
  2.4640986133E+03  4.5202556930E+11  1.4467889045E-02  4.1935070330E-01
  2.4652381686E+03  3.9832528129E+11  1.2730394196E-02  4.1954016503E-01
  2.4663787785E+03  3.8882373017E+11  1.2407274707E-02  4.1971724098E-01
  2.4675204444E+03  4.7219039704E+11  1.5044753270E-02  4.1991666826E-01
  2.4686631676E+03  4.0739430873E+11  1.2959922006E-02  4.2011754300E-01
  2.4698069498E+03  3.5040088981E+11  1.1129671631E-02  4.2028374879E-01
  2.4709517923E+03  4.1962593695E+11  1.3308613089E-02  4.2045818439E-01
  2.4720976967E+03  3.3214747412E+11  1.0518732112E-02  4.2062878247E-01
  2.4732446644E+03  3.6468497724E+11  1.1528880070E-02  4.2078559790E-01
  2.4743926969E+03  3.2032272401E+11  1.0113436529E-02  4.2094138866E-01
  2.4755417957E+03  3.1639514658E+11  9.9716704439E-03  4.2108568985E-01
  2.4766919622E+03  2.8487136064E+11  8.9625377628E-03  4.2122208321E-01
  2.4778431980E+03  1.0118150335E+12  3.1715413948E-02  4.2151650148E-01
  2.4789955046E+03  1.6691974810E+13  5.2228852330E-01  4.2675288837E-01
  2.4801488834E+03  3.1971658904E+11  1.0014388097E-02  4.3092092554E-01
  2.4813033359E+03  3.0248943815E+11  9.4609355098E-03  4.3105917331E-01
  2.4824588637E+03  3.7553586814E+11  1.1728970420E-02  4.3122139294E-01
  2.4836154682E+03  2.4572388305E+11  7.6632444319E-03  4.3136161760E-01
  2.4847731510E+03  3.9774037623E+11  1.2384324113E-02  4.3150838598E-01
  2.4859319136E+03  2.7537729925E+11  8.5604243086E-03  4.3166354340E-01
  2.4870917574E+03  3.5832141228E+11  1.1122506298E-02  4.3180845312E-01
  2.4882526840E+03  2.3817314140E+11  7.3822558430E-03  4.3194509920E-01
  2.4894146949E+03  3.1782308854E+11  9.8352243775E-03  4.3207027551E-01
  2.4905777916E+03  3.1506255300E+11  9.7351020396E-03  4.3221545544E-01
  2.4917419757E+03  2.7414323100E+11  8.4580532290E-03  4.3234289207E-01
  2.4929072486E+03  4.3860012689E+11  1.3513578280E-02  4.3251977543E-01
  2.4940736120E+03  2.6128681510E+11  8.0359793510E-03  4.3268271692E-01
  2.4952410672E+03  3.2497779646E+11  9.9804141055E-03  4.3281400419E-01
  2.4964096160E+03  3.4031596211E+11  1.0436697044E-02  4.3296971212E-01
  2.4975792597E+03  2.9366216569E+11  8.9925942163E-03  4.3311201609E-01
  2.4987500000E+03  3.4972115555E+11  1.0693917510E-02  4.3326003865E-01
  2.4999218384E+03  3.3074678766E+11  1.0096922095E-02  4.3341808222E-01
  2.5010947764E+03  3.4666530875E+11  1.0568463158E-02  4.3357410370E-01
  2.5022688155E+03  3.6332826808E+11  1.1058504687E-02  4.3374167706E-01
  2.5034439574E+03  2.9766952504E+11  9.0444541636E-03  4.3389141262E-01
  2.5046202036E+03  3.2173506929E+11  9.7626378427E-03  4.3403313996E-01
  2.5057975556E+03  3.5773363660E+11  1.0838920158E-02  4.3419380027E-01
  2.5069760150E+03  3.1913620411E+11  9.6550980078E-03  4.3435081342E-01
  2.5081555834E+03  3.7116339094E+11  1.1210689538E-02  4.3451102954E-01
  2.5093362624E+03  3.5186845930E+11  1.0613941556E-02  4.3468256630E-01
  2.5105180534E+03  2.4043870844E+11  7.2407806562E-03  4.3481086306E-01
  2.5117009581E+03  3.8046600477E+11  1.1440855784E-02  4.3495474808E-01
  2.5128849780E+03  3.1866609947E+11  9.5689224266E-03  4.3512032607E-01
  2.5140701148E+03  3.3994126329E+11  1.0190510756E-02  4.3527450750E-01
  2.5152563699E+03  2.6569903956E+11  7.9546491868E-03  4.3541068279E-01
  2.5164437451E+03  3.3317439871E+11  9.9593549863E-03  4.3554883669E-01
  2.5176322418E+03  3.6598071308E+11  1.0923259607E-02  4.3571919996E-01
  2.5188218617E+03  2.3273791468E+11  6.9357467170E-03  4.3584932432E-01
  2.5200126064E+03  3.6441796085E+11  1.0844556191E-02  4.3598959896E-01
  2.5212044774E+03  2.2889894049E+11  6.8008681070E-03  4.3612858730E-01
  2.5223974763E+03  3.8571569792E+11  1.1445395051E-02  4.3627191406E-01
  2.5235916049E+03  3.1537428407E+11  9.3415479314E-03  4.3644103394E-01
  2.5247868645E+03  2.6842929230E+11  7.9407815794E-03  4.3657432331E-01
  2.5259832570E+03  3.3192469761E+11  9.8029776652E-03  4.3671449546E-01
  2.5271807838E+03  3.6054833682E+11  1.0633480055E-02  4.3688120741E-01
  2.5283794466E+03  3.0878814529E+11  9.0934155789E-03  4.3703984764E-01
  2.5295792471E+03  3.1702729346E+11  9.3215472799E-03  4.3718735680E-01
  2.5307801867E+03  3.3998000148E+11  9.9824903288E-03  4.3734661752E-01
  2.5319822673E+03  2.7051964681E+11  7.9310782656E-03  4.3748837468E-01
  2.5331854903E+03  2.7655492912E+11  8.0962524082E-03  4.3761893284E-01
  2.5343898574E+03  2.6403118799E+11  7.7190232048E-03  4.3774770767E-01
  2.5355953702E+03  3.6169355129E+11  1.0558267637E-02  4.3790412607E-01
  2.5368020305E+03  2.6620787453E+11  7.7591903979E-03  4.3805487041E-01
  2.5380098397E+03  2.9794494497E+11  8.6713157638E-03  4.3818736404E-01
  2.5392187996E+03  2.9772379150E+11  8.6521866728E-03  4.3832939474E-01
  2.5404289118E+03  3.3981317982E+11  9.8582905885E-03  4.3848694078E-01
  2.5416401780E+03  2.4631032220E+11  7.1363611284E-03  4.3862625703E-01
  2.5428525998E+03  3.2407775730E+11  9.3756763420E-03  4.3876189401E-01
  2.5440661788E+03  2.6818859822E+11  7.7486167938E-03  4.3890566284E-01
  2.5452809168E+03  2.4532334264E+11  7.0763717044E-03  4.3902368028E-01
  2.5464968153E+03  3.4806284460E+11  1.0025572194E-02  4.3917627357E-01
  2.5477138761E+03  1.9295480422E+11  5.5501271881E-03  4.3930542776E-01
  2.5489321007E+03  3.3168003850E+11  9.5250567963E-03  4.3942955081E-01
  2.5501514910E+03  2.7247681560E+11  7.8134867452E-03  4.3957770800E-01
  2.5513720485E+03  2.6875942976E+11  7.6967745233E-03  4.3970722244E-01
  2.5525937749E+03  2.8439337954E+11  8.1321945768E-03  4.3984290611E-01
  2.5538166720E+03  2.4025368714E+11  6.8593449310E-03  4.3996388153E-01
  2.5550407413E+03  3.3466243770E+11  9.5406230873E-03  4.4010310641E-01
  2.5562659847E+03  2.6894155581E+11  7.6554964282E-03  4.4025110912E-01
  2.5574924036E+03  2.5719093947E+11  7.3103279680E-03  4.4037837134E-01
  2.5587200000E+03  3.3911526060E+11  9.6279082048E-03  4.4052803481E-01
  2.5599487754E+03  2.8985984086E+11  8.2164131593E-03  4.4068112240E-01
  2.5611787316E+03  3.3947757477E+11  9.6075871292E-03  4.4083395270E-01
  2.5624098702E+03  2.8182956041E+11  7.9655259186E-03  4.4098638678E-01
  2.5636421930E+03  2.5382250979E+11  7.1635716999E-03  4.4111220686E-01
  2.5648757017E+03  3.3378643090E+11  9.4066859206E-03  4.4126173336E-01
  2.5661103979E+03  2.5149453100E+11  7.0757189399E-03  4.4140385344E-01
  2.5673462835E+03  3.5173499459E+11  9.8827536471E-03  4.4155134089E-01
  2.5685833601E+03  2.4689583489E+11  6.9278580659E-03  4.4169871448E-01
  2.5698216294E+03  2.8265905461E+11  7.9202250113E-03  4.4182413727E-01
  2.5710610932E+03  3.6963257052E+11  1.0341020749E-02  4.4199045531E-01
  2.5723017533E+03  2.8802416478E+11  8.0457612013E-03  4.4215366238E-01
  2.5735436112E+03  2.6314207316E+11  7.3400396620E-03  4.4228606975E-01
  2.5747866688E+03  3.0173488923E+11  8.4054174194E-03  4.4242417659E-01
  2.5760309278E+03  2.9540318721E+11  8.2170758980E-03  4.4257003019E-01
  2.5772763900E+03  3.0582981339E+11  8.4939694676E-03  4.4271811876E-01
  2.5785230571E+03  2.7976663373E+11  7.7602631541E-03  4.4286323137E-01
  2.5797709308E+03  2.3509028798E+11  6.5104760220E-03  4.4298710071E-01
  2.5810200129E+03  2.5980794615E+11  7.1851348683E-03  4.4310715139E-01
  2.5822703052E+03  3.0613042550E+11  8.4542949005E-03  4.4325144122E-01
  2.5835218094E+03  2.3712950320E+11  6.5390828709E-03  4.4338561508E-01
  2.5847745272E+03  2.7970753195E+11  7.7014743461E-03  4.4351246220E-01
  2.5860284605E+03  2.5168407944E+11  6.9216334213E-03  4.4364407878E-01
  2.5872836111E+03  2.8476044581E+11  7.8186525083E-03  4.4377795442E-01
  2.5885399806E+03  2.0422784708E+11  5.5995545051E-03  4.4389768650E-01
  2.5897975709E+03  3.0702989103E+11  8.4072039969E-03  4.4402550339E-01
  2.5910563837E+03  1.7725020383E+11  4.8454101294E-03  4.4414720995E-01
  2.5923164208E+03  2.0914615318E+11  5.7101595476E-03  4.4423901848E-01
  2.5935776841E+03  2.8282805820E+11  7.7109708833E-03  4.4436818749E-01
  2.5948401752E+03  1.9261125126E+11  5.2440113674E-03  4.4448729613E-01
  2.5961038961E+03  2.3156921579E+11  6.2944906885E-03  4.4459091008E-01
  2.5973688485E+03  2.4271736440E+11  6.5888784291E-03  4.4470926676E-01
  2.5986350341E+03  2.5313980143E+11  6.8610263356E-03  4.4483309494E-01
  2.5999024549E+03  1.1032654855E+11  2.9867207297E-03  4.4490913256E-01
  2.6011711126E+03  3.2356322059E+11  8.7465209409E-03  4.4501776442E-01
  2.6024410090E+03  1.7690584944E+11  4.7752988705E-03  4.4514616274E-01
  2.6037121459E+03  2.4446096772E+11  6.5892091207E-03  4.4524791860E-01
  2.6049845252E+03  2.8337797541E+11  7.6269180981E-03  4.4538445202E-01
  2.6062581486E+03  2.2478857507E+11  6.0409691210E-03  4.4551304736E-01
  2.6075330181E+03  2.1853468270E+11  5.8650504056E-03  4.4562331601E-01
  2.6088091354E+03  2.4094602157E+11  6.4581769109E-03  4.4573942155E-01
  2.6100865024E+03  2.5236193576E+11  6.7550601299E-03  4.4586537621E-01
  2.6113651208E+03  2.2383339357E+11  5.9818052646E-03  4.4598511600E-01
  2.6126449926E+03  2.5179940149E+11  6.7210015032E-03  4.4610448493E-01
  2.6139261196E+03  2.5613202467E+11  6.8269189155E-03  4.4623282515E-01
  2.6152085037E+03  2.9492170275E+11  7.8488998248E-03  4.4637831545E-01
  2.6164921466E+03  1.8840699695E+11  5.0070401608E-03  4.4649141199E-01
  2.6177770503E+03  3.0173761069E+11  8.0072929641E-03  4.4661492222E-01
  2.6190632165E+03  2.2803254212E+11  6.0440940524E-03  4.4675145628E-01
  2.6203506472E+03  2.3994609123E+11  6.3505944767E-03  4.4687106530E-01
  2.6216393443E+03  2.3336657016E+11  6.1678734274E-03  4.4699126712E-01
  2.6229293095E+03  2.4994906988E+11  6.5967967877E-03  4.4711287008E-01
  2.6242205448E+03  2.9866909987E+11  7.8712124828E-03  4.4725918347E-01
  2.6255130520E+03  1.9173212692E+11  5.0465225275E-03  4.4738340021E-01
  2.6268068331E+03  2.7817053228E+11  7.3102544678E-03  4.4750159115E-01
  2.6281018899E+03  2.5151956607E+11  6.6011511235E-03  4.4763937404E-01
  2.6293982243E+03  2.2110134067E+11  5.7941826336E-03  4.4775622728E-01
  2.6306958381E+03  2.8425173651E+11  7.4399869414E-03  4.4788534318E-01
  2.6319947334E+03  2.6382736010E+11  6.8949770594E-03  4.4802873172E-01
  2.6332949119E+03  1.8722590512E+11  4.8863669033E-03  4.4813896820E-01
  2.6345963756E+03  2.3771980457E+11  6.1961746930E-03  4.4824551753E-01
  2.6358991264E+03  2.7915949225E+11  7.2650837525E-03  4.4838341183E-01
  2.6372031662E+03  2.0162951751E+11  5.2410813130E-03  4.4850671786E-01
  2.6385084969E+03  2.5956479423E+11  6.7375736934E-03  4.4862524055E-01
  2.6398151205E+03  1.9154589411E+11  4.9640347931E-03  4.4874047423E-01
  2.6411230388E+03  2.9719373687E+11  7.6926149194E-03  4.4886719888E-01
  2.6424322538E+03  1.9852944069E+11  5.1313388219E-03  4.4899840462E-01
  2.6437427674E+03  1.5546514428E+11  4.0126223964E-03  4.4908401942E-01
  2.6450545815E+03  2.4909344299E+11  6.4214695625E-03  4.4918907058E-01
  2.6463676982E+03  1.8806912517E+11  4.8411541563E-03  4.4930310845E-01
  2.6476821192E+03  2.4394706674E+11  6.2710516976E-03  4.4941476835E-01
  2.6489978466E+03  1.9823635689E+11  5.0890513469E-03  4.4953141719E-01
  2.6503148823E+03  1.6615640309E+11  4.2599035729E-03  4.4962085523E-01
  2.6516332283E+03  2.5467524569E+11  6.5199485462E-03  4.4973514121E-01
  2.6529528865E+03  2.3086673766E+11  5.9028492851E-03  4.4986553880E-01
  2.6542738589E+03  1.3383317895E+11  3.4169517515E-03  4.4995170962E-01
  2.6555961475E+03  2.4070206530E+11  6.1372931313E-03  4.5004800864E-01
  2.6569197541E+03  2.0669071481E+11  5.2626810436E-03  4.5016714588E-01
  2.6582446809E+03  2.0594941175E+11  5.2366417194E-03  4.5027497321E-01
  2.6595709297E+03  2.1183670100E+11  5.3785384782E-03  4.5038360594E-01
  2.6608985025E+03  2.3262144128E+11  5.8981689805E-03  4.5050360462E-01
  2.6622274014E+03  1.7023384115E+11  4.3107138945E-03  4.5060461135E-01
  2.6635576282E+03  2.1277348134E+11  5.3803446348E-03  4.5070398195E-01
  2.6648891851E+03  2.0117322716E+11  5.0807732277E-03  4.5081308724E-01
  2.6662220740E+03  2.2576463091E+11  5.6929388622E-03  4.5092534274E-01
  2.6675562969E+03  2.1311823238E+11  5.3675332536E-03  4.5104217885E-01
  2.6688918558E+03  1.7629579524E+11  4.4336994146E-03  4.5114195621E-01
  2.6702287527E+03  2.0325027680E+11  5.1047553905E-03  4.5124148983E-01
  2.6715669896E+03  1.9099018348E+11  4.7908101976E-03  4.5134530673E-01
